V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.27981419930851e-05,0,1.37721828187785e-05,0,1.97277721742265e-05,0,2.58352856588761e-05,0,0,0,0,1.67431222951693e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.58176792065309e-05,1.28463865845533e-05,1.51118869243481e-05,1.52579315668161e-05,1.37628991304403e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.04708740959654e-05,0,0,0,0,6.85725445348066e-05,0,0,0,5.08028886571031e-05,0,0,3.17023482370939e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.39736316915021e-06,0,3.56956722793551e-05,0,1.88962339505994e-05,0,2.86915082522278e-05,0,0,0,0,2.44747878997928e-05,0
0,0,0,0,0,0,0,0,3.48422317806105e-05,0,0,0,3.8431470805349e-05,0,0,0,0,0,0,0,0
0,3.21876352764189e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49683269241961e-05,3.33804427504608e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.70956163515236e-05,0,8.38006027646626e-05,5.73489793107263e-05,0,0,0,0,0,7.98048995300139e-05,6.35298228284401e-05,0,0,0
0,3.68665343889172e-05,2.91535173213114e-05,3.69819905673731e-05,3.33691483458298e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.90529795697328e-06,5.27112957675578e-06,7.79967380234483e-06,0,7.1405903200937e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72520981373142e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.34008421819609e-05,3.95062029988995e-05,0,2.8238418825849e-05,0,0,0,0,0,0,0,0,1.62965025295947e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.10549143440439e-05,3.79212055491704e-05,2.8300740229193e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.1714285510442e-05,-4.07035443498128e-06,1.88360862456715e-05,1.33203888626546e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.00586012667637e-05,7.56196013930538e-05,3.05045504146144e-05,0,0,0,0,0,0
0,0,0,1.28499472473835e-05,1.00719266977547e-05,0,0,0,4.45410399610636e-05,1.74946638183929e-05,0,0,3.2242602294432e-05,2.61450596651215e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.77857159627988e-05,0,0,3.09332629565623e-05,0,0,0,0
0,0,0,0,0,0,0,1.32787543456713e-05,0,1.62741220974488e-05,7.77930911897663e-06,0,0,0,0,0,1.84396473762369e-05,4.4068322222311e-06,0,0,0
0,2.36251680317161e-05,1.31026133133654e-05,2.03706378986695e-05,0,1.25383656502883e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17542750943649e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.06094260749429e-06,1.33674400294445e-05,8.71105290535282e-06,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46831488023465e-05,1.1748569957148e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.44019846450545e-06,7.31470883356375e-06,1.96564507974603e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.98247432148517e-05,0,0,0,2.3251445672433e-05,0,0,0,0,0,0,0,0
0,0,0,1.60175135993895e-05,0,0,0,0,2.04001864924147e-05,0,0,0,2.12993625427986e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.02287178341965e-05,1.66529986601028e-05,2.27508989174076e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.63480862090056e-06,0,0,0,0,8.88724377854103e-06,0,0,0,1.07266335219169e-05,0,0,1.19075356256337e-06,0,8.71857298355885e-06,0
0,8.1450511286761e-06,5.82052070442525e-06,0,9.08423801067778e-06,7.38003466278169e-06,0,0,0,0,0,0,0,0,0,0,2.28269157213786e-05,1.15205393193898e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.08193135100838e-05,3.21904639829049e-05,0,0,0,3.62287120006051e-05,7.1688233186577e-05,0,0,3.68600449811497e-05,7.23973150367354e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.01913853433634e-05,0,1.41837047165329e-05,1.09483588789868e-05,0,0,0,0,0,2.07634959469198e-05,1.76868228075191e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.90966202219647e-05,1.88083007375262e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.08656289253017e-05,0,2.05823663300831e-05,0,3.69767527739228e-05,0,1.22170109327013e-05,0,0,0,0,1.07133277767531e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.75764508501248e-05,0,0,0,3.90601062104147e-05,0,0,4.28332904020291e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.32607048936376e-05,3.23314137637936e-05,3.36426372655306e-05,4.38983829911537e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.32607635175906e-05,3.8827501637603e-05,0,2.97503941708675e-05,0,0,0,0,0,0,0,0,0,0,0,4.92552425056791e-05,0,0,0,0
0,0,5.0810217067265e-06,6.93129928397639e-06,6.78173229628244e-06,0,0,2.13270659191302e-05,-2.46507865258469e-05,4.60766557691287e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.89405702987273e-05,0,0,0,0,3.48123301837786e-05,0,0,0,3.73342334790382e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14785995275953e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.20554382661248e-05,1.93950742724383e-05,1.98305434272008e-05,1.32604662939577e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.33724558287508e-05,3.00145614080323e-05,2.366380202518e-05,0,0,0,0,0,0,0,0,0,0,0
0,8.24860679870628e-06,0,0,8.97571474531001e-06,4.59208861735687e-06,0,0,0,0,0,0,0,2.52647455370313e-05,1.48793567014086e-05,0,2.14403170124164e-05,1.23112041999757e-05,0,0,0
0,0,1.05650063433163e-05,0,1.34649543178775e-05,7.86360860632481e-06,0,1.58908576341626e-05,0,1.69237107855756e-05,1.26139165582459e-05,0,0,0,0,0,2.56074742596918e-05,1.13337379901421e-05,0,0,0
0,0,0,0,0,0,0,0,2.69571645991051e-05,2.27278942499788e-05,2.25248019077717e-05,0,3.39285215092307e-05,3.30330604758759e-05,2.51685163747714e-05,0,0,0,0,0,0
0,0,0,0,0,2.32697560916526e-05,0,0,0,0,1.65534371328519e-05,0,0,0,2.73918503975134e-05,0,0,3.7075977359934e-05,0,2.89907810362899e-05,0
0,4.86610323996604e-05,4.64798775998519e-05,0,0,4.0592443248115e-05,0,0,0,0,0,0,0,0,0,0,0,6.93230130620556e-05,0,7.1531849241605e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.92183772679366e-05,0,2.96688727196621e-05,0,0,0,0,2.48673941770607e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.96471364438451e-05,2.63717343342495e-05,2.94323724041221e-05,2.78287535430266e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.67252552077976e-05,2.03937571180709e-05,1.08697099835925e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69132230598069e-06,6.80611906976634e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.0180567261823e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.71519234427858e-05,2.99316420293837e-05,0,0,0,7.32257251670973e-05,7.63732071339153e-05,0,0,8.17908608373926e-05,8.91472842258376e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.52153977312071e-05,0,1.46885396205276e-05,0,0,0,0,0,0,1.61736345480457e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.27293667563041e-05,0,0,0,1.06880569732702e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.90765870457465e-05,1.73851825350446e-05,1.72083310912524e-05,2.26744531193492e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.21968856037275e-05,2.16084078473138e-05,2.3754038071196e-05,1.93635306982507e-05,1.90531559056332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.24413825699791e-05,5.72061497842682e-05,4.47750238964124e-05,0,5.80155645941942e-05,6.32666273422236e-05,3.73208123975711e-05,0,0,0,0,0,0
0,1.60337909422199e-05,0,1.82997066970884e-05,1.71449425443393e-05,0,0,0,0,0,0,0,5.21605320441909e-05,4.90410332009838e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.89378345939305e-05,3.53841695104283e-05,1.71950391708254e-05,2.86657928949177e-05,2.73130430453093e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.31524283681945e-05,2.24736435836801e-05,1.43855825838369e-05,0,0,2.53733257250896e-05,2.31467792807796e-05,2.67488725625669e-05,0,3.52185868426245e-05,6.31276758079259e-05,4.48083952568721e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.11959724912547e-05,4.35462621135617e-05,4.65427463329932e-05,3.96053481133813e-05,5.13784733959862e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.11305100580223e-05,0,1.66041492013412e-05,0,0,2.76223000657781e-05,0,1.96683218990868e-05,0,0,0,0,0,0,2.23822118654782e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.13424074635021e-05,0,0,0,0,5.04975784699767e-05,0,0,0,5.70679389234705e-05,0,0,5.36806287429914e-05,0,5.20279337730687e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80315079748417e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000115351745279874,0.00010579247986043,0,9.95005089906175e-05,0,0,0,0,0,0,0,0,0,0,0,0.00014454305423179,0,0,0,0
0,0,0,0,0,0,0,0,0.000663439259795233,0,0,0,0.000484284737847056,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378464080126058,0.000276259710898829,0,0,0
0,0,0,0,0,0,0,0,5.2688303078523e-05,0.000111259796240966,8.46447576285794e-05,0,3.32994388963578e-05,0.000107849985747842,5.74248737077165e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.81721314851748e-05,2.5441589032118e-05,4.36611362256312e-05,1.82167815027392e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.49499439093222e-05,6.88027018793433e-05,0,0,4.9335217776879e-05,0,0,0,0,0,0,0,0,0,0,0,4.8964007021287e-05,0,5.88855899981827e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.61513294398565e-06,1.29987065518181e-05,1.61603353637256e-05,1.20021585085743e-05,0,1.74529857882114e-05,1.51830813729242e-05,2.116925874505e-05,1.27948139932968e-05,0,0,0,0,0,0,0,0,0,0
0,1.70723168926645e-05,1.62354339400665e-05,1.66830541538372e-05,1.80160242386526e-05,1.11439891468122e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.65025075183169e-05,2.01536443488777e-05,0,2.26474612690651e-05,1.63189805128734e-05,0,0,0,0,0,0,0,0,0,0,4.2536509113275e-05,2.14043657607894e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.33371807883798e-05,0,0,4.77936901954995e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-2.59878104069317e-06,0,0,0,5.32732962784946e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82132500621428e-06,3.30745185451377e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.30113644914446e-05,0,0,7.45868350913079e-06,0,0,0,0,0,0,1.08584343062336e-05,0,1.66863677744152e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.69458248541696e-05,0,2.16811042176228e-05,1.26323279518742e-05,0,3.95919550367544e-05,0,3.09074695536232e-05,2.01919491366726e-05,0,0,0,0,0,2.88169246602876e-05,1.17283369378759e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23668399293167e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37821499285904e-05,5.90503681335868e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.27216776095889e-06,0,0,0,2.71399773245402e-07,0,0,1.70396010703905e-06,0,1.61569239276848e-06,0
0,0,0,0,0,3.54780620839207e-07,0,0,0,0,1.3235257589212e-05,0,0,0,6.86468623431261e-06,0,0,6.21161614441606e-06,0,4.8102833439875e-06,0
0,0,0,2.86178022496436e-05,3.01256580588724e-05,0,0,0,5.60507476866843e-05,6.26267602658342e-05,0,0,4.92560600294409e-05,6.38450168271183e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.3292113757687e-05,3.43886279922518e-05,4.16525078440982e-05,3.7266644338346e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.04092079636296e-05,3.65766774896952e-05,3.30723601007674e-05,0,0,0.000101653633973347,7.61597134848921e-05,9.55444091487876e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.60084307248294e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00012162528347563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.7952783682974e-05,0,1.41716203920083e-05,3.1782637300635e-05,0,0,0,0,0,0,0,2.03790157642699e-05,4.0512588673228e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.74401112756178e-05,0,4.25331881615043e-06,0,0,0,0,1.77410761009733e-06,0
0,6.2885998808766e-06,7.66216832203977e-06,1.27928456099591e-05,1.02807137750782e-05,5.8535277963755e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.18969929288458e-06,1.06195087740643e-05,6.73349394482456e-06,7.53253224009917e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000100382885743254,0,0,0,8.522655815618e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193526584758039,0,9.66565988109961e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.45595301133256e-05,0,0,0,0,0.000109793976333283,0,0,0,6.67168176916661e-05,0,0,0.00010817056412493,0,0.000127773875180167,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.91657852937179e-05,8.88420474725476e-05,0,7.40302042249749e-05,6.06345437511255e-05,0,0,0,0,0,0,0,0,0,0,0.000107287365017118,7.95173039188628e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.34147104616654e-05,0,2.81826485054597e-05,0,0,0,0,3.23207970649728e-05,0
0,7.33125604620907e-05,0,5.8850719063803e-05,6.97660715615379e-05,6.4133026763935e-05,0,0,0,0,0,0,0.00011199096415345,0.000136207183120919,0.000110704767223457,0,0,0,0,0,0
0,0,3.74208441025179e-05,4.55155954739287e-05,3.63008666410424e-05,3.17745680514544e-05,0,6.73698188098485e-05,3.51532131730842e-05,5.64065237324537e-05,3.28862718164017e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.54099292907997e-05,2.65035342515182e-05,0,0,1.33555990785714e-05,3.22145996343029e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.33619948014049e-05,0,2.70444192092365e-05,1.62881045990526e-05,0,0,0,0,0,5.09249595411644e-05,2.30103281727078e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.02028231972558e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.33575104211331e-05,4.98207357247612e-05,3.05203522338465e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.96109658995582e-05,0,0,0,5.12981462163173e-05,0,0,1.99786389614702e-05,0,4.65985451828049e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.1162511636327e-05,1.2480308860217e-05,1.23996148846337e-05,5.44456961486964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.85259378176093e-05,1.51425270210567e-05,1.42024727908214e-05,0,0,4.34400641178001e-05,7.58934231084749e-06,3.10552415831976e-05,0,0,0,0,0,0,0,0,0,0,0
0,1.25571044701349e-05,2.90715868989419e-05,0,2.5936209942398e-05,0,0,0,0,0,0,0,0,0,0,0,7.51306366953873e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.43069710601391e-05,0,2.8433746486734e-05,2.15633241047555e-05,1.91748897357711e-05,0,0,0,0,0,0,3.53972100074998e-05,2.78067719553931e-05,2.83596393619049e-05,0,0,0,0,0,0
0,0,2.7150271605914e-05,0,2.1862925712406e-05,0,0,5.50919782162986e-05,0,3.89160368532922e-05,0,0,0,0,0,0,2.61030675485522e-05,0,0,0,0
0,2.38829615582836e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.17430096046223e-05,3.37076881278343e-05,3.16132058382295e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.19324368517612e-05,3.06401243026808e-05,4.18303625854309e-05,3.80024311802704e-05,3.27397893684982e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.04545202809359e-05,3.36238592900953e-05,3.44195359871533e-05,3.71905380658987e-05,0,0,0,0,0,0,0,0,0,0
0,4.52982966310207e-05,0,5.69642139719952e-05,0,0,0,0,0,0,0,0,7.90420222847591e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.13301742833475e-05,3.78119339331108e-05,3.15130820143082e-05,0,5.11537079696659e-05,3.75836203709257e-05,2.4058336970877e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93348971892276e-05,2.89697186877912e-05,0,0,0
0,0,0,0,0,0,0,0.000127556440319024,7.67385278717362e-05,8.83906926657156e-05,0.000100570031135851,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
