V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.29023953736543e-05,1.84875154220416e-05,1.75011804734372e-05,1.37428501402235e-05,8.60524757467309e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.70821359989069e-05,3.05263115675286e-05,2.73264230488294e-05,2.84879619383774e-05,1.89994900077494e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.89330448347514e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02455786491111e-05,0,1.75205586676941e-05,0
0,0,0,0,0,0,0,0,5.64226076340627e-05,0,0,0,5.24551549519383e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.83298161569559e-05,0,0,0,0,1.22492146408039e-05,0,0,0,3.2373022781326e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.10630998551945e-05,4.73118397889948e-05,0,0,6.22113235441893e-05,6.62682732771875e-05,0,2.45561253711421e-05,1.7324642766372e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50440946076752e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.69603396591833e-05,0,0,0,0,0.000136848873768038,0,0,0,0.000124995913073793,0,0,7.32080286718685e-05,0,0.000115492077474422,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000127649748604312,0.000103819966389347,0.000107736170918564,9.99616288458017e-05,0,0,0,0,0,0,0,0,0,0
0,8.6064525199183e-05,7.41924558274641e-05,0,7.30267810651591e-05,0,0,0,0,0,0,0,0,0,0,0,0.000104301853472043,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-2.06072838832586e-07,4.13964061593793e-06,0,0,2.83249554456759e-05,1.71791547019189e-05,0,1.3820098903535e-05,2.00320453447468e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.84449395818898e-05,0,2.56928436319114e-05,3.50898913767453e-05,0,0,0,0,0,2.20020673932172e-05,3.0252674106171e-05,0,0,0
0,0,0,0,0,0,0,0,4.25434623069437e-05,5.1675389963265e-05,0,0,3.56230767604772e-05,6.76271431256357e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.31440930170628e-05,1.0848197108976e-05,0,0,1.57367525466269e-05,1.71625952889097e-05,0,2.43008246513014e-05,1.63400506595009e-05,0,0,0
0,0,0,0,0,0,0,0,3.90005975177994e-05,2.11375166932236e-05,0,0,5.4031479313823e-05,3.26415335779426e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.4113764323223e-05,3.45167244435027e-05,1.83693649292672e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,3.02639478421261e-05,0,2.61460489872772e-05,0,0,0,0,0,0,1.45936557700453e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.56711308845788e-05,0,0,0,5.45905678489895e-05,0,0,4.26685906601035e-05,0,4.8112939340219e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.66431761893676e-05,8.9320964285668e-05,7.23353094452904e-05,0,8.05409612906255e-05,8.7731728513869e-05,7.18624195309057e-05,0,0,0,0,0,0
0,3.26375081634896e-05,0,0,0,1.93559710278083e-05,0,0,0,0,0,0,0,0,3.71351029372137e-05,0,0,2.58948119530447e-05,0,3.01115751628633e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73061769390366e-05,0,0,3.47017107918159e-05,0,3.21927056985674e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.64647219349394e-05,7.95070048541812e-05,0,6.62146156396377e-05,0,0,0,0,0,0,0,0,0,0,0,0.000144780395601971,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.37229233862533e-05,5.27071420984816e-05,0,0,0,0.000226283620423751,6.79319002892233e-05,0,0,0.000148175803860227,6.7465061973461e-05,0,8.11441279207352e-05,7.22323089201391e-05,0,0,0
0,0,5.49529043407772e-05,0,3.50105491398231e-05,0,0,0.0001507065666766,0,0.000125064090228984,0,0,0,0,0,0,9.89830808816433e-05,0,0,0,0
0,0,0,0,0,0,0,6.33981376035136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.08372682129507e-05,4.03595627839934e-05,1.09186786584291e-05,0,0,9.62961910195271e-05,9.13177288151558e-05,7.02634267643503e-05,0,8.02670209449308e-05,9.81966313786376e-05,6.11471246186626e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.88558474646248e-05,0.000111744245221034,5.28041675536218e-05,0,-2.50883470517948e-06,1.4201484064215e-05,3.67416101690928e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96987272290965e-05,0
0,0,0,0,0,0,0,5.10496642418529e-05,2.03679747861972e-05,4.87795641772576e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.15908484006511e-05,1.04104254831258e-05,0,0,0,3.01614156220705e-05,2.50001128001975e-05,0,0,2.93553223303484e-05,2.79118137297984e-05,0,1.82746000732252e-05,1.14991489481412e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01942175224236e-05,0,0.000113454753734101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000132870320230132,0,0,0,0,0.000387471975709118,0,0,0,0.000288936910659853,0,0,0.000222491972716706,0,0.00027725093485089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88875338666402e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013544370506952,0
0,0,0,0,0,0,0,0,5.09108199705972e-05,6.14465045361721e-05,8.27464915606245e-05,0,6.33813628256439e-05,4.67256680175171e-05,7.90165467763757e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.27981419930851e-05,0,1.37721828187785e-05,0,1.97277721742265e-05,0,2.58352856588761e-05,0,0,0,0,1.67431222951693e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.58176792065309e-05,1.28463865845533e-05,1.51118869243481e-05,1.52579315668161e-05,1.37628991304403e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.90230296705937e-05,6.85725445348066e-05,0,0,4.03906016560818e-05,5.08028886571031e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.39736316915021e-06,0,3.56956722793551e-05,0,1.88962339505994e-05,0,2.86915082522278e-05,0,0,0,0,2.44747878997928e-05,0
0,0,0,1.50632535803712e-05,0,2.20964738545076e-05,0,0,3.48422317806105e-05,0,3.17006870367006e-05,0,3.8431470805349e-05,0,3.18706835249569e-05,0,0,0,0,2.47122524466324e-05,0
0,3.21876352764189e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.68665343889172e-05,2.91535173213114e-05,3.69819905673731e-05,3.33691483458298e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.58668387275724e-05,9.4569383735334e-06,0,1.84074268276681e-05,0,0,0,0,0,0,0,0,1.72520981373142e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.8238418825849e-05,0,0,0,1.20646221629164e-05,0,0,2.81636283526572e-05,0,1.62965025295947e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22571143868688e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.00719266977547e-05,0,0,0,0,1.74946638183929e-05,0,0,0,2.61450596651215e-05,0,0,2.76695433131851e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.77857159627988e-05,0,0,3.09332629565623e-05,0,0,0,0
0,0,0,0,0,0,0,1.32787543456713e-05,0,0,7.77930911897663e-06,0,0,0,0,0,0,4.4068322222311e-06,0,1.03920409742435e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17542750943649e-05,0
0,0,7.05665978181063e-06,8.11172639682864e-06,9.21501656802577e-06,0,0,2.4455558802238e-05,2.09702751072781e-05,2.07589699367942e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.13842156505886e-05,1.45667158663998e-05,0,0,9.06094260749429e-06,1.33674400294445e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2592643817665e-05,2.39729942687191e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.44019846450545e-06,7.31470883356375e-06,1.96564507974603e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.60175135993895e-05,0,0,0,0,2.04001864924147e-05,0,0,0,2.12993625427986e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17149285196051e-05,0,0,3.28762286169795e-05,0,3.39005556386149e-05,0
0,0,0,0,0,0,0,2.02287178341965e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.18560709527757e-05,1.04768163963631e-05,8.88724377854103e-06,0,5.75764548565701e-06,9.23113622655969e-06,1.07266335219169e-05,0,0,0,0,0,0
0,8.1450511286761e-06,5.82052070442525e-06,1.00637766925561e-05,9.08423801067778e-06,7.38003466278169e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.01393145892817e-05,4.24252524150142e-05,6.00796155963001e-05,5.7017704229073e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.41837047165329e-05,1.09483588789868e-05,0,0,1.64136464860729e-05,1.58465362837868e-05,0,2.07634959469198e-05,1.76868228075191e-05,0,0,0
0,1.15929504740052e-05,0,7.22769876237218e-06,9.23423146658734e-06,0,0,0,0,0,0,0,1.90966202219647e-05,1.88083007375262e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5449961601917e-05,2.41522721820693e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81498361529542e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.90601062104147e-05,0,0,4.28332904020291e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.32607048936376e-05,3.23314137637936e-05,3.36426372655306e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.32607635175906e-05,3.8827501637603e-05,3.91987205198821e-05,2.97503941708675e-05,3.06882463566816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.13270659191302e-05,-2.46507865258469e-05,4.60766557691287e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.05663624217779e-05,0,2.67311289891409e-06,1.32209586260525e-05,0,0,0,0,0,0,0,1.35927774067945e-05,1.26527629533365e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.20554382661248e-05,1.93950742724383e-05,1.98305434272008e-05,1.32604662939577e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.52647455370313e-05,1.48793567014086e-05,0,2.14403170124164e-05,1.23112041999757e-05,0,0,0
0,0,0,0,0,7.86360860632481e-06,0,0,0,0,1.26139165582459e-05,0,0,0,1.63545676493871e-05,0,0,1.13337379901421e-05,0,2.15042879772594e-05,0
0,0,0,0,0,0,0,0,2.69571645991051e-05,2.27278942499788e-05,0,0,3.39285215092307e-05,3.30330604758759e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.16236033383366e-05,0,0,0,0,0,0,0,0
0,3.96471364438451e-05,2.63717343342495e-05,0,2.78287535430266e-05,0,0,0,0,0,0,0,0,0,0,0,3.96266927016796e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40401612722059e-06,9.99493202766633e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.01431355249293e-05,0,2.71519234427858e-05,0,0,0,0,0,0,0,0,8.17908608373926e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.9413348332201e-06,0,0,0,0,7.80207692771816e-06,0,0,0,1.67144150818172e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.90765870457465e-05,1.73851825350446e-05,1.72083310912524e-05,2.26744531193492e-05,1.36115047644634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.75351539899529e-06,0,1.45795799206789e-05,0,0,1.79360292369671e-05,0,2.26916785568184e-05,0,0,0,0,0,0,4.05595089408853e-05,0,0,0,0
0,3.21968856037275e-05,2.16084078473138e-05,2.3754038071196e-05,0,1.90531559056332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52022919169343e-05,0
0,0,0,0,0,0,0,0,0,5.72061497842682e-05,4.47750238964124e-05,0,0,6.32666273422236e-05,3.73208123975711e-05,0,4.66263890568349e-05,3.11606861675058e-05,0,0,0
0,1.60337909422199e-05,0,1.82997066970884e-05,1.71449425443393e-05,0,0,0,0,0,0,0,5.21605320441909e-05,4.90410332009838e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.89378345939305e-05,3.53841695104283e-05,1.71950391708254e-05,2.86657928949177e-05,2.73130430453093e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.31524283681945e-05,0,1.43855825838369e-05,0,0,2.53733257250896e-05,0,2.67488725625669e-05,0,3.52185868426245e-05,0,4.48083952568721e-05,0,0,0,0,3.51230343905519e-05,0
0,0,0,0,0,0,0,4.10916643738244e-05,2.89085147617579e-05,3.55757621187442e-05,4.40805724103813e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.55914791120799e-05,0,0,0,0,2.95198306137678e-05,0,0,0,4.19488741331457e-05,0,0,1.75018316438303e-05,0,3.11169046456108e-05,0
0,2.35725423235676e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.4658800704972e-05,0,0,1.66041492013412e-05,0,0,0,0,0,0,0,0,3.12039178181146e-05,0,0,2.23822118654782e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.11237987579775e-05,0,0,0,4.13424074635021e-05,0,0,0,0,0,0,0,0,5.70679389234705e-05,0,0,5.36806287429914e-05,0,5.20279337730687e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.18935789221804e-05,7.58756308586033e-05,4.8678542206208e-05,0,5.78387825036119e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80315079748417e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000256763516761031,0.000248822384282008,0,0,0.000225175784211029,0,0,0,0,0,0,0,0,0,0,0,0.000276259710898829,0,0.000339688565024331,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.61797334787495e-05,0,2.71568680689223e-05,0,0,2.5441589032118e-05,0,1.82167815027392e-05,0,3.63457737339493e-05,0,2.61540457287822e-05,0,0,0,0,2.14636876580334e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.49499439093222e-05,6.88027018793433e-05,0,0,4.9335217776879e-05,0,0,0,0,0,0,0,0,0,0,0,4.8964007021287e-05,0,5.88855899981827e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64444066593553e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.52838305076239e-05,3.21822689926523e-05,2.96484707010006e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2536509113275e-05,2.14043657607894e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.26466144034082e-05,4.58078713081349e-05,4.72359959152645e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.33371807883798e-05,0,0,4.77936901954995e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-2.59878104069317e-06,0,0,0,5.32732962784946e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.53507046647349e-05,0,0,0,4.6614474525242e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.14570384713438e-05,0,0,0,1.12850887625942e-05,0,0,1.1433298799216e-05,0,0,0,0
0,0,0,0,0,0,0,2.95131095531299e-05,0,2.68196159708889e-05,2.84492194313291e-05,0,0,0,0,0,2.15231378054092e-05,1.55268421176785e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74251586698979e-06,0,0,0,0
0,0,0,0,2.16811042176228e-05,1.26323279518742e-05,0,0,0,3.09074695536232e-05,2.01919491366726e-05,0,0,3.36611460571199e-05,2.49677567986749e-05,0,2.88169246602876e-05,1.17283369378759e-05,0,0,0
0,0,0,0,0,0,0,0,7.89521539877303e-06,0,1.35781949087915e-05,0,1.37313721179524e-05,0,1.39157684114233e-05,0,0,0,0,1.23668399293167e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.41703321478916e-06,1.27216776095889e-06,0,0,8.27296720307872e-06,2.71399773245402e-07,0,1.63444497667753e-05,1.70396010703905e-06,0,0,0
0,0,0,-5.88646359442863e-07,0,3.54780620839207e-07,0,0,7.53333076288663e-06,0,1.3235257589212e-05,0,5.62692971306165e-06,0,6.86468623431261e-06,0,0,0,0,4.8102833439875e-06,0
0,0,0,2.86178022496436e-05,0,0,0,0,5.60507476866843e-05,0,0,0,4.92560600294409e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.66407269386174e-05,0,2.03003391492309e-05,0,0,3.43886279922518e-05,0,3.7266644338346e-05,0,4.02014521396235e-05,0,3.5466852587289e-05,0,0,0,0,3.07584826767505e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
