V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
3.5459100321006e-05,6.52280613692571e-06,4.50371505914517e-06,8.42553045041858e-06,7.30534894002951e-06,5.47920485329994e-06,4.75031961302358e-05,2.48294693305731e-05,2.23887349764216e-05,2.19251466817696e-05,1.20112431187608e-05,3.17603944226509e-05,1.70161699646798e-05,1.66124034506712e-05,1.37266508582435e-05,4.18099886336864e-05,1.4320177582455e-05,1.66069201343484e-05,2.79715538597249e-05,1.03445387535941e-05,3.27497108068453e-05
0,0,0,0,0,0,0,0,0,0,0,6.33811540942286e-05,3.59278214652198e-05,0,3.36776002812925e-05,3.79077772750297e-05,0,2.26901472723772e-05,0,0,4.43795325365717e-05
0,0,0,0,0,0,7.54551619160461e-05,5.80489280689653e-05,4.4266152226741e-05,3.56881692754036e-05,2.8846553799946e-05,8.33926822618308e-05,4.66161751724393e-05,3.76396351493415e-05,2.9047801249522e-05,8.59871386871191e-05,4.44603683979101e-05,2.07169277797853e-05,3.69756823922488e-05,1.33143550363423e-05,4.45155533569355e-05
0,0,0,0,0,0,8.06893226372224e-05,0,4.9840590850848e-05,3.63520800930572e-05,3.11030785626295e-05,0,0,0,0,9.68623017263562e-05,4.21251120613606e-05,2.69438274370158e-05,4.16792672957598e-05,2.14113897383771e-05,5.72128533074039e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65577865281706e-05,2.47973825203699e-05,0,2.70698710495886e-05,0,0
0,0,0,0,0,0,0.000173039550070913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000102138774479639,0,0,0,4.70570732987383e-05,0,0,0,0,0,0,0,0,0,4.97607698838004e-05
0,0,0,0,0,0,9.70341248909339e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00123893688621508,-2.37759153336874e-05,5.16613290659125e-06,2.44670547887168e-05,1.39107635415357e-06,8.68633039953937e-07,7.13158891920849e-05,4.2272812712868e-05,3.6207195460927e-05,2.74125932243978e-05,3.36798018167884e-05,5.4640598347097e-05,2.38161885832995e-05,3.58160249825474e-05,3.20496950583174e-05,5.96483185367987e-05,1.20315586136413e-05,2.32639821922917e-05,3.87217104465463e-05,2.73177618783663e-05,5.97074813254993e-05
3.12824565237859e-05,0,4.06276955146997e-05,3.16366066445508e-05,3.23282586203058e-05,3.65586651555851e-05,0,0,0,0,0,0.00014371442279479,6.64765184233313e-05,9.23032083202597e-05,8.54969974319234e-05,8.59151335785562e-05,5.23179161076776e-05,5.56038191657503e-05,7.99701659087543e-05,6.64988181866926e-05,9.28607646641607e-05
0.000234084108427961,0.000152765667562717,0.000183851002980975,9.83498918018606e-05,0.000147148594864541,0.000217198957052405,0.000690555981309665,0.000538097432897485,0.000277139595291512,0.00040867935811462,0.000497677999255883,0.000754609143814773,0.000334036900576802,0.000438029299970983,0.000515419846185999,0.000334303010609505,0.000251042963644014,0.000278515241811007,0.000431890165796997,0.000424454697652477,0.000706256893086034
0.000105396978307583,0.000176530587918217,0.000175561008701719,0.000135320011955446,0.000134218969456554,0.000136707320229052,0.000899505442491601,0.000674911857778695,0.000492653665744436,0.00061450907879319,0.0008009570561802,0.000728968194570263,0.000470124377979804,0.000585033347961219,0.00063368226518852,0.00058372053572999,0.000398132370912583,0.000472301579985378,0.000647124186564798,0.000671995798907061,0.00113300439213766
0,0,0,0,0,0,0.000257826231327211,0,0.000125581324669134,6.13451285141142e-05,0.000114807970346099,0,0,0,0,0.000362550385903683,4.73156793179368e-05,-8.76036107433932e-05,8.19609487597799e-05,4.09919285643995e-05,0.000296486094649446
3.1975544358071e-05,6.27031674296302e-05,4.3804182861595e-05,6.88235437302055e-05,5.39399102856842e-05,4.46001324724412e-05,0.000620869862726242,0.000408073106291765,0.000382269387212305,0.000439670342405099,0.000328808973908414,0.000473858931471164,0.000326836871531701,0.000306024069991525,0.000333794584447086,0.000595965796662674,0.00034318162463289,0.000371665159099292,0.000436288431870685,0.000283290770181227,0.000490341266218445
6.36283243467579e-05,-1.31573379966376e-05,6.78649887339152e-06,5.44238263670947e-06,0,0,0.00020576192370233,0.000136124681545224,9.73860732972525e-05,0,0,0.000184720934689272,9.83732331612853e-05,0,0,0.000138242615454918,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98894992360118e-06,1.09112440636924e-05,1.25389499231714e-05,1.72054558822329e-05,1.17673965364748e-05,1.39366681166206e-05,0.00015341963991335,0.000109114334626319,9.50076235679511e-05,7.66076011087774e-05,9.86211472887084e-05,0.000145299684289157,9.99274667060069e-05,7.94700658159688e-05,9.37025477900622e-05,0.00015633742092566,8.58432822414285e-05,8.0488077651982e-05,9.04771982228544e-05,8.05444599997235e-05,0.000173238823226051
0,0,0,0,0,0,0,0,0,0,0,0.000117779393075116,2.1103534903992e-05,0,6.89260346854669e-05,5.5829534975271e-05,0,2.35695156757837e-05,0,0,0.000145205205082126
8.83088135049633e-05,1.0752569580215e-05,1.1352891127005e-05,5.57719240433673e-06,1.19643200025908e-05,0,0.000141781343358145,6.00973563467673e-05,5.79647494038986e-05,7.7082604656097e-05,0,8.52996077572938e-05,5.62383113112106e-05,5.34552603358265e-05,0,8.98905548367205e-05,3.67256858137391e-05,0,8.41119639856259e-05,0,0
6.47279753951388e-06,0,6.86562402576227e-06,4.70311605674937e-06,7.05165173116268e-06,7.07213227091785e-06,0,0,0,0,0,8.4803780421023e-05,3.04770344987231e-05,4.72293176100975e-05,5.28869546647924e-05,4.94210688222547e-05,2.01404612157986e-05,1.06520042873639e-05,5.62604416536771e-05,5.32289120588942e-05,0.000105309186867235
7.20865485476937e-06,1.1659787635896e-05,1.43802674229949e-05,1.06100349242415e-05,7.59581722908581e-06,0,0.000115546968163695,6.10611347617197e-05,6.35686262781144e-05,6.75601647866907e-05,0,7.8259103705922e-05,4.29854269858402e-05,4.78115065109557e-05,0,0.000106686560814217,3.84753577454079e-05,0,8.01019506138336e-05,0,0
2.87744634785059e-06,5.05216709029156e-06,4.97278529884231e-06,0,0,4.95403052668826e-06,6.17453490234014e-05,3.7561890662599e-05,0,0,3.14133320752863e-05,6.34707718857793e-05,0,0,3.58030986382542e-05,0,0,0,0,0,5.95887137181137e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.95302464291634e-06,0,1.64711564894535e-05,8.05771966593736e-06,1.23285556418509e-05,9.24158894704534e-06,0,0,0,0,0,9.74732444938157e-05,3.93053508807084e-05,5.1710870496655e-05,5.20719426535123e-05,5.8483757630354e-05,2.7890520839086e-05,3.37518178183597e-05,4.84384980020384e-05,3.66036983358338e-05,6.77125365547176e-05
0,0,0,0,0,0,0.000120914040347631,9.35816145620209e-05,4.7240489220184e-05,5.06915644289226e-05,3.62588011210543e-05,0.000150934975635891,6.85119911923555e-05,5.32645400261114e-05,5.22425031573911e-05,0.000198313220998178,4.88929180614614e-05,5.14305159149228e-05,7.13214339563795e-05,4.87271527220701e-05,7.0215763580978e-05
0,0,0,0,0,0,0.000256765579279559,0.00017263527143095,0.000106792510963293,0.000128260815156685,9.16190457084504e-05,0.000202780184944785,0.000104565180672433,9.9049915267506e-05,8.47714577812202e-05,0.000202891334204546,8.51146906431447e-05,7.21450249406037e-05,0.000130483362412974,5.91208593116534e-05,0.000107152777973506
1.43878639390924e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02998928539602e-05,6.88339587021943e-06,1.17209913011073e-05,3.97740602277661e-06,1.12649901295241e-05,-9.85189493637347e-07,0.000167463056902536,0.000109362977555818,0.000113582522025349,8.77126539654625e-05,6.73989513643566e-05,0.000117664090931865,8.75902818136983e-05,7.49961899015744e-05,6.50801925418782e-05,0.000166400714711817,8.03504877016251e-05,7.03750493024463e-05,8.83804322492981e-05,5.7776890822915e-05,8.27915358743556e-05
7.13073920832036e-06,1.80034233283022e-05,1.52124462626063e-05,1.23021796021015e-05,1.73583002829851e-05,1.28514569451176e-05,0.000148873824103661,0.000116389843564621,6.34995367649487e-05,0.000112815218796994,6.55271836805107e-05,0.000139569140283005,6.81322831323483e-05,0.000111571771136484,5.98505837524991e-05,9.74050055227541e-05,7.00066044234625e-05,3.66496227891824e-05,0.00012600867811362,5.94350083813007e-05,7.96050979222946e-05
0.000107346249683677,1.99584589604935e-05,2.02010322247821e-05,2.44958328676663e-05,1.55018026134244e-05,9.34751611330928e-06,0.000139200633272128,8.55257752635755e-05,8.16273323527877e-05,7.05313656038977e-05,6.28365466006106e-05,0.000141437079583778,7.81466631390684e-05,4.75951697472487e-05,5.79326982534246e-05,0.000195616399814091,4.93974868663371e-05,4.02116918173042e-05,6.98743875204917e-05,4.44252178080513e-05,0.000116074594986659
1.61874365818782e-05,2.95179673527857e-05,3.41695792106828e-05,2.71104739131425e-05,2.51253425548861e-05,2.60519723601812e-05,0.000274788406055094,0.00019245190706022,0.000143765492982112,0.000155585767022359,0.000151848717873633,0.000222701978644998,0.000141230621753448,0.000133945669302254,0.00014020261271206,0.000190228721550649,0.000120875843255493,0.000111107708342125,0.000150826350738922,0.000130551047633332,0.000223415396515354
2.92944659243365e-05,1.77357012068713e-05,0,1.67214492376511e-05,1.21168091137103e-05,0,0.000145875688341314,0,8.09661417657165e-05,6.4628332505175e-05,0,0,0,0,0,0.000128235273630253,4.50275126907823e-05,0,7.38207331457102e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.91168476616136e-05,0,1.69768867898237e-05,1.3029947912417e-05,1.09691279688578e-05,2.39890647774979e-05,0,0,0,0,0,0.000166653137873204,0.000126714149019521,0.000100527621061617,9.5779998025027e-05,0.000183663372825896,0.000105502205761366,9.20015561618324e-05,0.000121489380586344,9.77075277535898e-05,0.000124900280081382
0,0,0,0,0,0,0.00106762654242973,0,0.000567880869579015,0,0,0,0,0,0,0.000402369016310336,0,0,0,0,0
0.000117928715966789,5.11298296123918e-06,8.1037851197412e-06,-2.38952071188348e-06,1.56065412991511e-05,2.28961663404315e-05,0.000208709401325833,0.000149329296807213,8.37024649819636e-05,0.000117296246901834,0.0001520757235966,0.000160814362862694,7.34880236550633e-05,0.000100431886956103,0.000121111126593748,8.10325867027199e-05,5.4097308789431e-05,6.01532266221062e-05,0.000114494987184988,0.000110035492605845,0.000208045690598892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100525447151447
2.75373827445241e-05,0,0,3.38267119621094e-08,1.30377000925633e-06,0,0,0,0,0,0,0,0,0,0,9.79591875057416e-05,7.14568086163941e-05,0,8.40130387618777e-05,0,0
2.45696858532317e-05,1.22308869673211e-05,1.07958800864842e-05,8.04232759830264e-06,8.74692621263379e-06,3.61519662141652e-06,7.3514788129387e-05,6.39355613809046e-05,2.67215225010412e-05,4.51808731966664e-05,4.17316099841244e-05,0.000117993974805733,3.6778158848292e-05,6.02704573084164e-05,5.8963330397684e-05,6.38284214445555e-05,3.0946746411243e-05,3.0153045524779e-05,5.41424088806591e-05,4.49982483067216e-05,8.84099361587208e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29363445696284e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59973069153341e-05,2.62997625076859e-05,5.64387010658778e-05
2.42138717714539e-06,3.51158222976129e-06,2.92511121570753e-06,2.26785612355942e-06,2.32260658460115e-06,2.38295505185764e-06,4.76484211825637e-05,2.92778077599379e-05,2.41743955762878e-05,2.47421819948907e-05,2.29463949215855e-05,3.58045986015024e-05,2.02740429412986e-05,1.98273487824932e-05,1.90399048157232e-05,5.19702891974249e-05,2.08826670861044e-05,1.17461043710035e-05,3.17295861866976e-05,1.93578821134616e-05,2.55944058473299e-05
4.83197269442926e-06,-1.74234530740185e-07,4.82534766615674e-06,-2.15437444969702e-06,2.21426105389889e-06,0,3.35170522667132e-05,9.38422447611985e-06,1.74957524483705e-05,1.55797433686904e-05,0,3.05065376111893e-05,6.23346604098033e-06,1.3442975476539e-05,0,2.87880199021888e-05,8.95015890762989e-06,0,1.78897645515853e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000119272700591316,7.80706336799215e-05,5.57657120827276e-05,5.49679283622732e-05,5.29903273881561e-05,7.33944658714478e-05,3.79785051414997e-05,4.10240642855684e-05,3.6570551353264e-05,7.89128115911068e-05,4.6871286693869e-05,3.71514596644777e-05,5.03339434127719e-05,3.59116771541729e-05,3.97898744691073e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45087074671658e-05,3.93490318826663e-06,-7.86767238902866e-06,5.89378357742369e-06,4.98008238111274e-06,6.5681229802617e-06,6.24751441294708e-05,4.24373466015015e-05,2.25913127606766e-05,3.68845179253531e-05,4.10009731337322e-05,7.65368263888659e-05,3.31882178252628e-05,3.87374289416021e-05,4.343038747836e-05,4.91457530885229e-05,2.56652179652759e-05,2.98063714194058e-05,4.53812987774595e-05,3.86351451973017e-05,7.2431183159861e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.797815139034e-05,0,2.34895075826341e-05,1.40153878241689e-05,1.98869622172877e-05,0,0,0,0,0,0,7.34542858374406e-05,3.41515123636478e-05,4.37406844991248e-05,0,7.14913157935264e-05,2.3274590092163e-05,0,5.09867109404011e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68307447437102e-05,0,0
1.27369876543967e-05,1.90721328333423e-05,1.74810682334147e-05,0,1.24519834799096e-05,1.48404766424631e-05,0.000110016513485337,6.39738515632618e-05,0,4.31579136378881e-05,5.58925766236364e-05,7.25095753136707e-05,0,3.67598994968488e-05,5.12679216756612e-05,0,0,0,3.77364750878599e-05,3.76112909786276e-05,8.08158456033572e-05
3.58490528589806e-05,5.9524476488741e-05,0,5.38681911688079e-05,4.86146729963929e-05,5.67705911912011e-05,0.000163041464219867,0,0.000115826387125417,0.000114894141111538,0.000157180159201744,0,0,0,0,0.000154788160412177,9.29414996234912e-05,0.000109261069912508,0.000106951520365642,0.000139470783027727,0.000277246551931724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92058703308935e-06,2.04833664977025e-05,2.31289561512413e-05,2.19086157011979e-05,2.21552402944325e-05,2.31732012363767e-05,0.000209242395793006,0.000121087508011039,8.819941651048e-05,0.000135100656687465,0.000189359283478917,0.000139651243137512,9.13029768322262e-05,0.000115717238689119,0.000153803166022683,0.000135007798701855,7.54312556378837e-05,0.000100316138999911,0.000163800380945317,0.000160959913858819,0.000341639906150144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2531321295178e-05,3.99530237985709e-05,0,0,2.52494165812567e-05,2.26256184545474e-05,0.000272067501321923,0,0,0.000148925102726738,9.93989146537759e-05,0,0,0,0,0,0,0,0.000118751442479096,5.97351425147332e-05,0.000112383866064557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91227445791122e-05
4.00327706442187e-05,4.13404470370721e-05,0,2.02163897749502e-05,2.20131334631562e-05,2.38108187084089e-05,0.000163622284696262,0,5.8448791497211e-05,6.80715213097971e-05,6.34560750001221e-05,0,0,0,0,6.69345575078212e-05,2.74380671119759e-05,1.27351591783426e-05,5.89954465553118e-05,2.51926285576325e-05,7.86637823274845e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96785222397664e-05,6.88314717592939e-05,0,8.83662524084651e-05,0,0
0.000140968705161121,-6.13089388525139e-06,6.36528258778614e-06,1.33976885629048e-05,8.58072407672413e-07,-5.73105047315587e-06,9.57085538366841e-05,6.68111373475535e-05,5.24231269469884e-05,5.14578567089639e-05,4.79336135806674e-05,8.57701763897299e-05,5.46577725196797e-05,4.9470217167838e-05,4.46140381878092e-05,9.96972354075589e-05,4.10658354859379e-05,3.05078845612929e-05,4.97280629078565e-05,2.79357400467817e-05,5.82023935225832e-05
0.000163607615713576,1.65884778485415e-05,-4.6930013234413e-06,3.74853134787251e-06,-1.83948732359063e-06,8.83750520929443e-06,7.4579402180486e-05,3.94016539548326e-05,2.60384149210383e-05,3.26080354103429e-05,3.09902208660527e-05,8.54539134529485e-05,3.28461130409767e-05,4.03302700972643e-05,2.09916304779338e-05,7.27049470825153e-05,3.07168757468837e-05,6.42608380108616e-06,4.07670690719556e-05,1.20528967953445e-05,0.000131876560872391
0,0,0,0,0,0,6.46589902788588e-05,0,4.27514113645924e-05,5.02995563342362e-05,4.85050223596396e-05,0,0,0,0,8.61449989100585e-05,3.69251602408457e-05,4.81023100937004e-05,6.15408640884317e-05,4.84499290279929e-05,8.44610415858942e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27357368427894e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113575730647852
1.83965643861353e-05,3.10688092202799e-05,4.00750233537829e-05,3.44329229394648e-05,2.78792695216372e-05,0,0.00015961122587459,0.000139054845872678,0.00011260808186223,9.57786109377798e-05,0,0.000166124540922421,0.000114997073087443,9.42071635301713e-05,0,0.000143054069680149,7.8655300436547e-05,0,9.20333601066521e-05,0,0
2.0953690156599e-05,0,3.4658793801419e-05,3.0526034497996e-05,0,0,0,0,0,0,0,0.000120392012425219,0.000114351604898911,0,0,0.000164825416411756,0,0,0,0,0
8.75525534860422e-06,2.37501611340379e-05,2.01176956852843e-05,1.59805514390111e-05,1.76394338010455e-05,1.98333872845517e-05,0.000138047520072549,8.94633296027472e-05,6.69674127293975e-05,7.68524622428644e-05,9.21875790626559e-05,9.89693550228713e-05,4.95968183228569e-05,6.3079876653825e-05,6.71164395203605e-05,0.000169646420818188,5.04905308831456e-05,5.32304286012267e-05,7.01472228246397e-05,6.061027198312e-05,9.78291128743766e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00212412571492e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1163322037986e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.13296852246697e-05,1.93791982096369e-05,1.49131693608556e-05,2.22400074086191e-05,1.02790801592589e-05,1.37137856484598e-05,0.000115684065153435,8.07282905548854e-05,7.31824104052485e-05,5.64051631890308e-05,6.61940228060256e-05,0.000100576022189292,6.53667804209696e-05,4.95590958721527e-05,5.63117930126479e-05,9.97942388863958e-05,4.58448857647906e-05,4.98717549592064e-05,4.08603492002777e-05,3.5768769391322e-05,6.41623133385346e-05
2.69071122850682e-05,0,9.61052039583864e-06,9.36171480497512e-06,0,6.28871624340176e-06,0,0,0,0,0,9.59438226378214e-05,4.39877079487258e-05,0,5.07016426739767e-05,8.1708982739553e-05,0,3.01038300716577e-05,0,0,4.59038456741078e-05
5.23544013665686e-05,5.17278084805767e-06,8.2756229428444e-07,8.37287008260239e-06,6.86118581238369e-06,1.04894693742013e-05,7.19589189037424e-05,5.38140029476435e-05,5.54454699191262e-05,5.12646436362046e-05,4.47381348671487e-05,8.44099048110533e-05,5.32354527093149e-05,4.63809313936401e-05,4.11578874061135e-05,8.91677318509035e-05,5.16168574182786e-05,3.67123057155552e-05,5.98520184084082e-05,3.65599978775386e-05,5.97231882383686e-05
1.25605090574053e-05,1.67214653026457e-05,1.90206947163077e-05,1.18787670066578e-05,1.18668934864704e-05,1.52887681227031e-05,0.000224145214654803,0.000148760432147832,0.000101758431113365,0.000113293803661608,0.000121881538487457,0.000149976165497376,0.000102424211180483,9.57685399277201e-05,0.000107455372424096,0.000100337482222062,7.080303289492e-05,7.50216800396348e-05,8.26727104661353e-05,8.2024877380942e-05,0.000111609972055133
3.84922413521969e-05,1.77830062141687e-05,1.44886411717241e-05,1.22629749683086e-05,1.57078978813411e-05,2.7184224841591e-05,0.000187799845099687,0.000116981411027496,9.25547289437102e-05,0.000109992072475816,0.000116597144079872,0.000105112787075802,7.85511611331591e-05,8.27159625816679e-05,9.04417313512128e-05,0.000103579533661484,8.07664233368202e-05,8.02190535394698e-05,9.88689583795902e-05,8.06195149415059e-05,0.000122785177031375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.51743645386955e-05,0,0,8.424514415759e-06,0,0,0,0,0,0,0,0,0,0,0,5.60976480001666e-05,0,0,0,0,0
0.000119862702439849,1.72476198269492e-05,2.8606672411834e-05,1.03807361940277e-06,1.69718292855009e-05,2.00444645459205e-05,3.97707029292236e-05,2.43812216488473e-05,1.99116352713112e-05,2.11072634661952e-05,4.29882364678557e-05,3.69315998522183e-05,9.87009042296612e-06,2.171859578201e-05,3.03976400245218e-05,3.68580212600035e-05,1.02482671106989e-05,1.77455694389013e-05,3.12006647887888e-05,3.18435025119356e-05,8.10902613246347e-05
0,0,0,0,0,0,0.00011409415786774,8.74058168989437e-05,0,6.76419076390049e-05,6.35500775903745e-05,9.80049063698573e-05,0,6.42158752513055e-05,6.16234614406544e-05,0,0,0,5.50484149685209e-05,4.70595311426095e-05,5.22509812980381e-05
1.20136380358039e-05,0,2.22376043512661e-05,0,1.9901847879331e-05,1.99575808637358e-05,0,0,0,0,0,7.28988691742293e-05,0,5.51044313230272e-05,5.66852584288758e-05,0,0,0,5.50457323095198e-05,5.23207427832684e-05,7.23076600772533e-05
1.00294761106415e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19052151342772e-06,9.25344535558255e-06,1.04217949844748e-05,4.85958578973524e-06,7.76579971779614e-06,7.69484749961383e-06,8.17473244886838e-05,4.46216861812031e-05,3.87294088819805e-05,3.98137228875957e-05,4.071160028393e-05,5.49827372346667e-05,3.10511796750382e-05,3.74974196402002e-05,3.38474964392683e-05,5.34573425808188e-05,3.00086205272109e-05,2.94005355335957e-05,3.7875915742864e-05,3.10402976158337e-05,4.27105922793507e-05
0,0,0,0,0,0,6.69543529102624e-05,0,0,3.5586842200906e-05,3.76526796056925e-05,0,0,0,0,0,0,0,5.67327160727075e-05,2.44516425118386e-05,6.29355990623516e-05
0.000740818617466234,2.422657350057e-05,1.28683450080057e-05,-2.7613021773078e-05,-1.18615656866916e-05,-8.65478711308871e-06,7.42415768452881e-05,5.23668334345397e-05,5.11463266424812e-05,4.75396841759076e-05,3.51899373572823e-05,8.49157692319544e-05,4.84606303366695e-05,4.72605920649208e-05,5.09850490575085e-05,0.000127436217282093,5.80580090267501e-05,3.03442909737217e-05,6.02353118478046e-05,3.71464291520445e-05,8.92742892203004e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.15594090480224e-05,1.90037514633975e-05,2.27665106295292e-05,2.18727487804748e-05,1.65814930680586e-05,1.92572648759752e-05,0.000101124470074619,8.22063581789967e-05,5.82125200926109e-05,5.55929344987259e-05,5.8728351401615e-05,0.000112907307203495,7.9633177667659e-05,5.86344156819797e-05,7.20340535066289e-05,8.38729275268853e-05,4.57956746110358e-05,5.76226246538982e-05,4.67463031155708e-05,4.37238276733668e-05,6.94467573187091e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.80597576863611e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000115650897873149,0.000125672955279922,0,0,0,0.000214089630868337,0,0,0,0,0,0,0,0,0
1.17654945627162e-05,1.86097171080492e-05,2.19235320752096e-05,0,1.69947510268347e-05,2.00547055633741e-05,6.94765041018937e-05,6.21259548430684e-05,0,4.11279847143258e-05,4.16293202726326e-05,9.20759502430585e-05,0,5.12489992833431e-05,5.21775209684259e-05,0,0,0,4.26792347551446e-05,4.40303681794981e-05,6.81059450051724e-05
3.72548363220488e-05,0,0,0,0,1.4573834813631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59723613519046e-05
4.71092061734264e-06,0,5.34337775686259e-06,0,6.21551196283068e-06,0,0,0,0,0,0,6.34114566234578e-05,0,2.67486962687845e-05,0,0,0,0,2.27533562064904e-05,0,0
0,0,0,0,0,0,6.58290364973686e-05,0,0,3.93765253473105e-05,4.1287004018736e-05,0,0,0,0,0,0,0,3.75598907482884e-05,3.31873950236475e-05,4.68450083611214e-05
1.58965842303488e-05,0,0,0,4.09573848614106e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82085637929442e-05,0,0
0,0,0,0,0,0,7.4504420733736e-05,4.94971600136438e-05,5.32885018656098e-05,0,4.77367106542214e-05,5.12085396839636e-05,4.03358666954635e-05,0,3.22187373022209e-05,6.64241329539106e-05,0,3.61950327281747e-05,0,0,5.12313908119919e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.56389227831215e-05,0,0,0,2.91050086982747e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140628862242917,0,0
0,0,0,0,0,0,0.00019352317492452,0.000149267543884233,0.000128432954890738,0,0,0.000140890535161441,0.000108650616288115,0,0,0.000131954746880344,0,0,0,0,0
0,0,0,0,0,0,0.000350061811475768,0.000219082283799779,0,0,0.000197977325791674,0.000174493306698259,0,0,0.000150299086363044,0,0,0,0,0,0.000159158499424995
0,0,0,0,0,0,0,0,0,0,0,0.000176926595873481,0,0,0,0,0,0,0,0,0
0.00018208245200431,4.83280922490634e-05,4.86089237795951e-05,3.01456186058207e-05,4.37968630864463e-05,5.28938890851941e-05,0.000167675397232404,0.000129675570857914,0.000106590259592379,0.000104185611961233,0.000105152937142,0.000133093440126783,0.000101866959085392,9.56513429162991e-05,9.01593597116703e-05,0.000122453517003533,8.54209285713839e-05,8.38353812719055e-05,8.25442073163908e-05,7.95980038202438e-05,0.000116571858054207
1.24215147800637e-05,0,2.24490808468452e-05,0,0,0,0,0,0,0,0,7.81274838275947e-05,0,0,0,0,0,0,0,0,0
1.46247579073179e-05,1.95852879049694e-05,1.69979582289145e-05,1.28923029041704e-05,1.77682444682486e-05,1.6352704370158e-05,0.000100586673445813,6.88915921826795e-05,4.57677610886383e-05,5.01001683234263e-05,4.83771106549023e-05,7.46317536717039e-05,4.35107196759986e-05,4.07030842303571e-05,4.24367745023286e-05,5.17110945879225e-05,3.45252187442916e-05,3.00378608047417e-05,4.27395959287129e-05,3.6989854509532e-05,4.996389408881e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08626846062821e-05,0,0,1.66669044431723e-05,1.64896096258612e-05,0,0,0,0,0,0,0,0,0,0,7.03224330603812e-05,4.44588188923001e-05,0,5.07038493857727e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
