V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0.000118186771176605,6.88629016603449e-05,6.06418900581586e-05,4.13429838607166e-05,2.4552305715534e-05,8.80024109579997e-05,6.20861910144361e-05,4.66579730232296e-05,3.01844140167712e-05,7.99444334032152e-05,3.95316563619592e-05,2.91182288695466e-05,3.58301442466582e-05,2.19365302054796e-05,2.78183739077121e-05
6.16253901640973e-06,6.20557409345318e-06,0,1.2759681639059e-05,0,0,3.04836978037777e-05,0,2.12679191861231e-05,0,0,0,0,0,0,9.59150772413957e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.118985201835e-05,1.01677600862195e-05,6.30497697571898e-06,8.49044567433816e-06,5.14198512348783e-06,2.20935339238968e-06,8.56969318474463e-05,5.32412249344969e-05,3.67243717100055e-05,5.16481956573482e-05,4.19382816602707e-05,6.02670500206791e-05,2.90839658851252e-05,4.40530135273559e-05,4.41156662680985e-05,6.78035703363723e-05,3.04509726793918e-05,1.70813855117619e-05,4.82169370543179e-05,3.74754509541872e-05,5.00336161401039e-05
6.88277881993106e-06,1.06812683517449e-05,9.02652272958235e-06,1.34140270842532e-05,9.43721478324787e-06,0,7.61558649395412e-05,4.43119278772067e-05,2.97728684854765e-05,3.43447946561521e-05,0,4.72195635505092e-05,2.99072963693698e-05,2.97907385963338e-05,0,4.81297258725743e-05,2.55478273654075e-05,0,3.08715906751031e-05,0,0
2.3302635474291e-05,-1.45529707018293e-06,1.29498509884613e-06,-1.16489252705478e-06,1.95692449665641e-06,1.72893526268127e-06,2.16835716216175e-05,8.28764313071901e-06,1.24666956950152e-05,1.0524733416889e-05,5.1391914852667e-06,2.08902497870764e-05,1.10827139503026e-05,1.1985147309538e-05,7.83913962099703e-06,3.11693503214235e-05,1.05990705844572e-05,7.63900166375644e-06,1.63384675019227e-05,8.57886457336558e-06,1.13058091942148e-05
0,0,0,0,0,0,8.57422354865022e-05,8.22088179717394e-05,8.12151423111212e-05,4.47986577465562e-05,3.75392912220909e-05,0.000126895085333749,0.000109720617818117,6.29437091300719e-05,4.83596824761592e-05,0.00016140942385983,6.27556230929506e-05,5.4104865905004e-05,4.68599862410891e-05,3.31841174843607e-05,4.39400980592e-05
1.92401574504259e-05,0,1.21220890336821e-05,0,1.09219658502254e-05,6.44379527848456e-06,0,0,0,0,0,8.47562278348361e-05,0,5.00838340708811e-05,3.75408115282556e-05,0,0,0,4.4992512097427e-05,3.11454383714228e-05,3.15805651438053e-05
7.53069358195153e-06,8.55257139684073e-06,0,9.99617650193989e-06,7.75559269184601e-06,0,5.27232248945157e-05,0,2.7630561175021e-05,2.92028104762826e-05,0,0,0,0,0,6.17536432949347e-05,3.39444689002308e-05,0,3.6989900087532e-05,0,0
8.69801493396647e-06,1.24754710317961e-05,1.43262899472825e-05,1.23948945929287e-05,1.40488682146647e-05,6.85232075372842e-06,5.08700719232859e-05,3.87551908570296e-05,3.22673163551116e-05,3.14064783334284e-05,2.23810537184475e-05,4.9802581066516e-05,3.48749186328037e-05,3.80196296523409e-05,2.52324424577592e-05,5.30847423145327e-05,2.84460005262796e-05,1.63476611369182e-05,4.16760658815746e-05,2.287248564877e-05,2.17124648778345e-05
2.45721378964015e-05,2.16303479006997e-05,2.93624556994061e-05,3.96311521549025e-05,3.05171399618939e-05,0,4.26857084430573e-05,3.91606492170044e-05,3.68798118571509e-05,2.91842722936659e-05,0,6.46924321345254e-05,5.64935192475129e-05,4.46679013381863e-05,0,0.000101350570695569,6.29673805354394e-05,0,4.99536117293692e-05,0,0
0,0,0,0,0,0,0.000128568414161622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.35557980077229e-05,5.55928352657829e-05,0,3.49925901289818e-05,2.36705849729255e-05,8.58295107753405e-05,0,4.33093420371094e-05,4.16356379394542e-05,0,0,0,3.46662500167081e-05,2.89882127022346e-05,4.6894101741031e-05
1.51755582010818e-05,1.00717411908166e-05,5.64567550608095e-06,1.32323992455258e-05,9.40982911091917e-06,0,5.57244086928185e-05,3.65721608882557e-05,2.22999911287332e-05,2.30718360920754e-05,0,5.2409425894247e-05,2.41502540378678e-05,2.09864665605086e-05,0,3.99371527293952e-05,1.96701993962087e-05,0,1.95543562040943e-05,0,0
0,0,0,0,0,0,0.000329732257083138,0.000174987886179406,0,0,0,0.00012670416218671,0,0,0,0,0,0,0,0,0
9.20221455183425e-05,1.17042772096614e-05,0,2.52109882567883e-05,1.52854067213502e-05,1.78093701949706e-05,7.35610184320459e-05,0,3.45835136392329e-05,2.57392275842699e-05,2.75931834580939e-05,0,0,0,0,4.93186151013883e-05,2.08617010004924e-05,1.98586718879159e-05,2.33506840005747e-05,2.00314245339846e-05,4.97228514739196e-05
0,0,0,0,0,0,0.000117718016745348,4.66932225314825e-05,3.3071865928719e-05,2.76775020040193e-05,2.8009888084954e-05,5.62870724793215e-05,3.46974619101449e-05,2.47193152512696e-05,2.03938438667194e-05,5.99054182226173e-05,2.38748665727241e-05,1.63909382578978e-05,2.75776120919767e-05,2.16878668636562e-05,4.3926811025592e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126864848725691,0,5.86734520025585e-05,0,0,5.70055584197131e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000110451815896432,8.17443866981157e-05,0,6.47201171594011e-05,0,0.000110418869548204,0,7.27422979270647e-05,0,0,0,0,6.46075621297911e-05,0,0
1.30208878210508e-05,0,0,1.76075896571992e-05,0,0,0,0,0,0,0,0,0,0,0,7.78980583179648e-05,0,0,0,0,0
2.1820510716043e-05,0,1.82847785427385e-05,1.05632276448305e-05,1.85044706525947e-05,1.45630082188202e-05,0,0,0,0,0,6.48938992217559e-05,3.0370210971763e-05,4.17235937022421e-05,2.43320828694835e-05,4.47340215627067e-05,2.20121956729143e-05,2.35164765121617e-05,4.60059203586854e-05,2.18530131526333e-05,3.10646119215671e-05
2.97426891126239e-05,1.53386680783948e-05,1.5754282477115e-05,2.08130952506424e-05,1.12564851845807e-05,1.14584409459928e-05,0.000101612219885989,5.85838605857027e-05,7.90184829281439e-05,4.94751238719219e-05,3.21076435077173e-05,6.75939922992492e-05,5.30906273789928e-05,3.65307663516895e-05,2.89769319262269e-05,0.000110248640094045,4.36668164980559e-05,3.03362906711006e-05,3.58353351259583e-05,2.23628936883883e-05,2.48586247198059e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000752390690292917,7.96981014731661e-05,4.31813529534208e-05,5.91964697481133e-05,5.26760767590505e-05,4.31572957041289e-05,0.000287148089135141,0.000191114711455446,0.00015888794211689,0.000138789215119726,0.000127215070192754,0.000174821108312681,0.000144645747064759,0.000120527618030791,9.93527219043433e-05,0.000174279061027561,0.000117788466315382,8.20147500313293e-05,0.000103837180406326,7.86728019506239e-05,9.59766846231455e-05
0,0,0,0,0,0,0.000203376849275984,0.000160370118633491,0,0.000141021740893927,0,0.000164998714356604,0,0.000129137371671519,0,0,0,0,0.000129512551394375,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000742386864586755,4.12429370343057e-05,5.72719338842218e-05,4.41286335768758e-05,4.48610138651941e-05,2.15535840539163e-05,0.000100413816468932,9.63947888841031e-05,8.27381503447255e-05,7.49002822023326e-05,7.0491200263202e-06,0.00012296615027226,9.90542263483174e-05,8.63912621027037e-05,1.59012050112899e-05,0.000105241444153671,7.33713405788192e-05,-6.51023374837382e-06,7.38474556354091e-05,2.58464406921721e-05,0.000248196251754104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8.33115732722876e-05,0,0,0,4.56279629646356e-05,0,0,0,0,0,0,0,0,0,8.62163637624388e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.12874956334584e-05,0,0,0,2.17923046845519e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33897676101015e-05,0,0
1.92321590264986e-05,0,1.41760019793387e-05,0,9.91662691732637e-06,0,0,0,0,0,0,9.88482263621683e-05,0,4.47864347053758e-05,0,0,0,0,4.16606644126213e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,9.58597157578281e-05,0,0,2.59741285242453e-05,0,0,0,0,0,3.6647413936828e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000157977732717887,3.1877907164701e-05,4.16856968772349e-05,3.89242527252197e-05,2.14757833849137e-05,1.6962115026891e-05,0.000135575047700438,0.000110877910716327,9.94935146767368e-05,9.73058208103491e-05,3.07682166020894e-05,0.000114184722518391,9.94434071219344e-05,9.22531499887428e-05,2.60675053078396e-05,0.00012464159782034,8.34799602938932e-05,2.63358549720986e-05,9.16522897215109e-05,2.32749559002974e-05,3.91351200256115e-05
2.38883162637005e-05,3.74024606302662e-05,3.76557542387676e-05,2.76474457191364e-05,2.69674876500733e-05,0,0.000101754117679295,8.18364337441066e-05,5.97812752103516e-05,5.95059913715898e-05,0,0.000102064809873068,5.98978863103639e-05,5.96492176708647e-05,0,5.74423404891615e-05,4.25584654702955e-05,0,4.94200679366573e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000302350046345304,5.40071698016752e-05,4.54966295589149e-05,6.32525033826687e-05,3.69385398376792e-05,0,0.00114866185375105,0.000138087807083424,0.000127179598861121,9.3378847357789e-05,0,0.000152243497802105,0.000129096277713336,9.34800425181949e-05,0,0.000171185501104191,8.99431094582997e-05,0,0.000103330706981109,0,0
0,0,0,0,0,0,0.000133355119748545,0.000107586163856531,8.79795287902596e-05,6.48029126200185e-05,0,0.000120488998593009,0.000107705915231673,7.07632794915679e-05,0,0.000138648886854986,6.97633222197527e-05,0,5.83150771926248e-05,0,0
0,0,0,0,0,0,0.000203131885807127,0.000206980637514656,0.000174903915767408,0.000150467503194819,8.96334912775743e-05,0.000261612272313552,0.000199489112342933,0.000169701615105947,9.87253271219773e-05,0.000220456642315426,0.000146527853440988,0.000106443353459588,0.000134416616051377,8.2705962749245e-05,0.000108542025225797
1.13674227034176e-05,1.4207538664288e-05,1.75516964433906e-05,1.73847354645751e-05,1.64120414882302e-05,1.35305368403192e-05,0.000132711690883161,0.000111108445742468,7.06752042325377e-05,7.4371764661057e-05,5.70901334567298e-05,0.000141117640984392,7.80079311461163e-05,7.67557609559603e-05,6.88602127807662e-05,8.68859521499573e-05,6.10561374071157e-05,3.86194979761376e-05,7.3204265441511e-05,5.11718880138502e-05,0.000134476015500313
1.65984679854473e-05,1.89512914420843e-05,2.12711495508865e-05,2.92505786610547e-05,1.30567216504354e-05,0,9.61520450692666e-05,8.30817983712321e-05,7.91744159653076e-05,3.91588017598053e-05,0,9.85522810668789e-05,9.14588265184248e-05,5.04278638664184e-05,0,0.000176227932631243,6.81161328552076e-05,0,5.11839630674028e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000118683220344077,0.000107886999074022,7.55796081857657e-05,6.90983301773908e-05,0.000183766500468187,7.67476703670928e-05,6.96542827104004e-05,7.36041588133554e-05,6.20784546858135e-05,9.792761124599e-05
0,0,0,0,0,0,5.06436663301903e-05,3.58675408099173e-05,2.09675329892793e-05,2.02370185366127e-05,0,4.58277637049625e-05,2.30181102887829e-05,2.32214676892068e-05,0,3.18938152654801e-05,1.60573739012317e-05,0,2.20444134508618e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.14699636254422e-05,0,0,2.62220873057982e-05,0,0,0,0,0,0,0,0,0,0,0,5.32730115911022e-05,0,0,0,0,0
0.000146958578227134,3.79566239304512e-05,3.18164697853716e-05,3.84997835983586e-05,3.07688904109344e-05,0,0.000140811853325844,0.000106038366644773,7.38313397315493e-05,7.51210501327881e-05,0,0.000131375781742718,6.38681375722335e-05,7.54620002576479e-05,0,8.25890709121169e-05,5.12140459041217e-05,0,7.72910504977062e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000140199304629873,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.33031548269178e-05,0,2.72982381485729e-05,0,1.78352315242675e-05,0,0,0,0,0.000106250391778767,0,-8.33341600566102e-06,0,0,9.59096496342286e-05
1.17716986142907e-05,1.34220335366695e-05,1.32197933960867e-05,1.6761646024687e-05,1.19347789988879e-05,1.06629962369396e-05,0.000189213452058102,9.01533316747858e-05,6.94978379234623e-05,6.50746077821377e-05,7.62232102233208e-05,0.000105508162645785,8.40687616414093e-05,6.9908191962443e-05,7.90946630853399e-05,0.000125159477555282,6.31281370495589e-05,7.93180261400282e-05,6.7336715158018e-05,6.41710971506803e-05,0.000125194885466908
5.02000381200302e-05,4.1585689240908e-05,4.47342545699936e-05,4.49304183063954e-05,3.59000125911936e-05,3.13330328230522e-05,0.000176960694501411,0.000126956385755374,0.000104767370725433,8.21496209614644e-05,9.62079274812077e-05,0.000129576746459347,0.00010385704116036,8.01971363072535e-05,9.03475783974613e-05,0.000118447778604117,6.96889130166673e-05,8.40020458641462e-05,7.56815820727125e-05,6.43974043563832e-05,0.000100682272843728
5.4322586795786e-05,5.42778591287622e-06,3.26590434131847e-06,4.18105988547455e-06,6.71563776631247e-06,4.53324421896629e-06,5.45691079236516e-05,3.59758653987441e-05,3.3565317855769e-05,3.1232882419237e-05,2.24970538731582e-05,5.27093613913331e-05,4.0663615081747e-05,2.76893657891202e-05,3.67036106293713e-05,8.47391097095161e-05,2.46945362605713e-05,3.49371375865829e-05,3.94851258323921e-05,2.34340793793794e-05,5.24411694940843e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27497108068453e-05
0,0,0,0,0,0,6.15810137889611e-05,4.9978790499228e-05,3.35857032735172e-05,2.45073170558745e-05,3.18249977757263e-05,6.33811540942286e-05,3.59278214652198e-05,3.22177530177322e-05,3.36776002812925e-05,3.79077772750297e-05,1.59470639474829e-05,2.26901472723772e-05,3.47512217848739e-05,1.54441285688949e-05,4.43795325365717e-05
2.18027859286714e-05,1.66261874721008e-05,2.10631779190322e-05,2.34381376301894e-05,1.82428141174998e-05,1.22107625846168e-05,7.54551619160461e-05,5.80489280689653e-05,4.4266152226741e-05,3.56881692754036e-05,2.8846553799946e-05,8.33926822618308e-05,4.66161751724393e-05,3.76396351493415e-05,2.9047801249522e-05,8.59871386871191e-05,4.44603683979101e-05,2.07169277797853e-05,3.69756823922488e-05,1.33143550363423e-05,4.45155533569355e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72128533074039e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65577865281706e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101596581160601,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97607698838004e-05
0,0,0,0,0,0,9.70341248909339e-05,6.50926494363398e-05,0,0,0,9.6381597274463e-05,0,0,0,0,0,0,0,0,0
0.00123893688621508,-2.37759153336874e-05,5.16613290659125e-06,2.44670547887168e-05,1.39107635415357e-06,8.68633039953937e-07,7.13158891920849e-05,4.2272812712868e-05,3.6207195460927e-05,2.74125932243978e-05,3.36798018167884e-05,5.4640598347097e-05,2.38161885832995e-05,3.58160249825474e-05,3.20496950583174e-05,5.96483185367987e-05,1.20315586136413e-05,2.32639821922917e-05,3.87217104465463e-05,2.73177618783663e-05,5.97074813254993e-05
3.12824565237859e-05,3.7551796689268e-05,4.06276955146997e-05,3.16366066445508e-05,3.23282586203058e-05,3.65586651555851e-05,0.000120934079592866,0.000113818142370455,6.46651555882951e-05,8.20861759140187e-05,7.2622443282023e-05,0.00014371442279479,6.64765184233313e-05,9.23032083202597e-05,8.54969974319234e-05,8.59151335785562e-05,5.23179161076776e-05,5.56038191657503e-05,7.99701659087543e-05,6.64988181866926e-05,9.28607646641607e-05
0.000234084108427961,0.000152765667562717,0.000183851002980975,9.83498918018606e-05,0.000147148594864541,0.000217198957052405,0.000690555981309665,0.000538097432897485,0.000277139595291512,0.00040867935811462,0.000497677999255883,0.000754609143814773,0.000334036900576802,0.000438029299970983,0.000515419846185999,0.000334303010609505,0.000251042963644014,0.000278515241811007,0.000431890165796997,0.000424454697652477,0.000706256893086034
0,0,0,0,0,0,0.000899505442491601,0.000674911857778695,0.000492653665744436,0.00061450907879319,0.0008009570561802,0.000728968194570263,0.000470124377979804,0.000585033347961219,0.00063368226518852,0.00058372053572999,0.000398132370912583,0.000472301579985378,0.000647124186564798,0.000671995798907061,0.00113300439213766
5.81995467564976e-05,2.2908950504447e-05,4.25530970206661e-05,2.51267303031877e-05,1.7486131597723e-05,2.35694402471723e-05,0.000257826231327211,0.000126272501970382,0.000125581324669134,6.13451285141142e-05,0.000114807970346099,0.000223876203830455,8.29475805561829e-05,7.6130178888612e-05,8.08197661684262e-05,0.000362550385903683,4.73156793179368e-05,-8.76036107433932e-05,8.19609487597799e-05,4.09919285643995e-05,0.000296486094649446
0,0,0,0,0,0,0.000620869862726242,0.000408073106291765,0.000382269387212305,0.000439670342405099,0.000328808973908414,0.000473858931471164,0.000326836871531701,0.000306024069991525,0.000333794584447086,0.000595965796662674,0.00034318162463289,0.000371665159099292,0.000436288431870685,0.000283290770181227,0.000490341266218445
6.36283243467579e-05,-1.31573379966376e-05,6.78649887339152e-06,5.44238263670947e-06,6.78985890348528e-06,2.02873702193064e-05,0.00020576192370233,0.000136124681545224,9.73860732972525e-05,0.000110502815602539,0.000131315297215615,0.000184720934689272,9.83732331612853e-05,0.000114361320762979,0.000110019557369407,0.000138242615454918,9.1384119060435e-05,7.96190486464552e-05,0.000141267381874779,0.000109812274874795,0.000224327515717526
1.28926288397898e-05,0,1.50710869519556e-05,0,0,0,0,0,0,0,0,0.000178322589891733,0,0,0,0,0,0,0,0,0
7.98894992360118e-06,1.09112440636924e-05,1.25389499231714e-05,1.72054558822329e-05,1.17673965364748e-05,1.39366681166206e-05,0.00015341963991335,0.000109114334626319,9.50076235679511e-05,7.66076011087774e-05,9.86211472887084e-05,0.000145299684289157,9.99274667060069e-05,7.94700658159688e-05,9.37025477900622e-05,0.00015633742092566,8.58432822414285e-05,8.0488077651982e-05,9.04771982228544e-05,8.05444599997235e-05,0.000173238823226051
0,0,0,0,0,0,0,0,0,0,0,0.000117779393075116,2.1103534903992e-05,0,6.89260346854669e-05,5.5829534975271e-05,0,2.35695156757837e-05,0,0,0.000145205205082126
8.83088135049633e-05,1.0752569580215e-05,0,0,1.19643200025908e-05,0,0.000141781343358145,0,0,7.7082604656097e-05,0,0,0,0,0,0,0,0,8.41119639856259e-05,0,0
6.47279753951388e-06,0,6.86562402576227e-06,4.70311605674937e-06,7.05165173116268e-06,0,0,0,0,0,0,8.4803780421023e-05,3.04770344987231e-05,4.72293176100975e-05,0,4.94210688222547e-05,2.01404612157986e-05,0,5.62604416536771e-05,0,0
7.20865485476937e-06,1.1659787635896e-05,1.43802674229949e-05,1.06100349242415e-05,0,0,0.000115546968163695,6.10611347617197e-05,6.35686262781144e-05,0,0,7.8259103705922e-05,4.29854269858402e-05,0,0,0.000106686560814217,0,0,0,0,0
2.87744634785059e-06,5.05216709029156e-06,4.97278529884231e-06,0,0,4.95403052668826e-06,6.17453490234014e-05,3.7561890662599e-05,0,0,3.14133320752863e-05,6.34707718857793e-05,0,0,3.58030986382542e-05,0,0,0,0,0,5.95887137181137e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84014198195221e-05,4.15364215008742e-05,0,7.92285163008336e-05,0,0
8.95302464291634e-06,0,0,8.05771966593736e-06,1.23285556418509e-05,9.24158894704534e-06,0,0,0,0,0,0,0,0,0,5.8483757630354e-05,2.7890520839086e-05,3.37518178183597e-05,4.84384980020384e-05,3.66036983358338e-05,6.77125365547176e-05
0,0,0,0,0,0,0.000120914040347631,9.35816145620209e-05,4.7240489220184e-05,5.06915644289226e-05,3.62588011210543e-05,0.000150934975635891,6.85119911923555e-05,5.32645400261114e-05,5.22425031573911e-05,0.000198313220998178,4.88929180614614e-05,5.14305159149228e-05,7.13214339563795e-05,4.87271527220701e-05,7.0215763580978e-05
0,0,0,0,0,0,0.000256765579279559,0.00017263527143095,0.000106792510963293,0.000128260815156685,9.16190457084504e-05,0.000202780184944785,0.000104565180672433,9.9049915267506e-05,8.47714577812202e-05,0.000202891334204546,8.51146906431447e-05,7.21450249406037e-05,0.000130483362412974,5.91208593116534e-05,0.000107152777973506
1.43878639390924e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02998928539602e-05,6.88339587021943e-06,1.17209913011073e-05,3.97740602277661e-06,1.12649901295241e-05,-9.85189493637347e-07,0.000167463056902536,0.000109362977555818,0.000113582522025349,8.77126539654625e-05,6.73989513643566e-05,0.000117664090931865,8.75902818136983e-05,7.49961899015744e-05,6.50801925418782e-05,0.000166400714711817,8.03504877016251e-05,7.03750493024463e-05,8.83804322492981e-05,5.7776890822915e-05,8.27915358743556e-05
7.13073920832036e-06,1.80034233283022e-05,1.52124462626063e-05,1.23021796021015e-05,0,1.28514569451176e-05,0.000148873824103661,0.000116389843564621,6.34995367649487e-05,0,6.55271836805107e-05,0.000139569140283005,6.81322831323483e-05,0,5.98505837524991e-05,9.74050055227541e-05,0,3.66496227891824e-05,0,0,7.96050979222946e-05
0.000107346249683677,1.99584589604935e-05,2.02010322247821e-05,2.44958328676663e-05,1.55018026134244e-05,9.34751611330928e-06,0.000139200633272128,8.55257752635755e-05,8.16273323527877e-05,7.05313656038977e-05,6.28365466006106e-05,0.000141437079583778,7.81466631390684e-05,4.75951697472487e-05,5.79326982534246e-05,0.000195616399814091,4.93974868663371e-05,4.02116918173042e-05,6.98743875204917e-05,4.44252178080513e-05,0.000116074594986659
1.61874365818782e-05,2.95179673527857e-05,3.41695792106828e-05,2.71104739131425e-05,2.51253425548861e-05,0,0.000274788406055094,0.00019245190706022,0.000143765492982112,0.000155585767022359,0,0.000222701978644998,0.000141230621753448,0.000133945669302254,0,0.000190228721550649,0.000120875843255493,0,0.000150826350738922,0,0
2.92944659243365e-05,1.77357012068713e-05,2.11145285622969e-05,1.67214492376511e-05,1.21168091137103e-05,1.44160743974074e-05,0.000145875688341314,0.000119166521580075,8.09661417657165e-05,6.4628332505175e-05,7.88085649052472e-05,0.000180464051398204,0.000108869168665712,8.29316375590719e-05,0.000101658394095096,0.000128235273630253,4.50275126907823e-05,6.42775368140387e-05,7.38207331457102e-05,6.66781043772591e-05,0.000104725190307581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.91168476616136e-05,0,1.69768867898237e-05,0,0,0,0,0,0,0,0,0.000166653137873204,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00106762654242973,0.000748245971867042,0.000567880869579015,0.000527050113771274,0.000537563846853609,0.000631408494186068,0.000446409624131388,0.000402847397696001,0.000399943677756214,0.000402369016310336,0.000320652999998068,0.000315937456981438,0.000324811900803039,0.000309242475603082,0.000427820518763369
0.000117928715966789,5.11298296123918e-06,8.1037851197412e-06,-2.38952071188348e-06,1.56065412991511e-05,0,0.000208709401325833,0.000149329296807213,8.37024649819636e-05,0.000117296246901834,0,0.000160814362862694,7.34880236550633e-05,0.000100431886956103,0,8.10325867027199e-05,5.4097308789431e-05,0,0.000114494987184988,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.75373827445241e-05,0,-2.4981582923372e-06,3.38267119621094e-08,1.30377000925633e-06,6.69695125053301e-06,0,0,0,0,0,0.000156675066861771,9.34575547479025e-05,9.2563766780373e-05,9.6713459921539e-05,9.79591875057416e-05,7.14568086163941e-05,6.31054790619599e-05,8.40130387618777e-05,7.25565592987008e-05,9.25223028821684e-05
2.45696858532317e-05,1.22308869673211e-05,1.07958800864842e-05,8.04232759830264e-06,8.74692621263379e-06,3.61519662141652e-06,7.3514788129387e-05,6.39355613809046e-05,2.67215225010412e-05,4.51808731966664e-05,4.17316099841244e-05,0.000117993974805733,3.6778158848292e-05,6.02704573084164e-05,5.8963330397684e-05,6.38284214445555e-05,3.0946746411243e-05,3.0153045524779e-05,5.41424088806591e-05,4.49982483067216e-05,8.84099361587208e-05
0,0,0,0,0,0,0,0,0,0,0,0.000101163509250491,0,3.9652418045465e-05,0,0,0,0,3.29363445696284e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59973069153341e-05,2.62997625076859e-05,5.64387010658778e-05
2.42138717714539e-06,3.51158222976129e-06,2.92511121570753e-06,2.26785612355942e-06,2.32260658460115e-06,2.38295505185764e-06,4.76484211825637e-05,2.92778077599379e-05,2.41743955762878e-05,2.47421819948907e-05,2.29463949215855e-05,3.58045986015024e-05,2.02740429412986e-05,1.98273487824932e-05,1.90399048157232e-05,5.19702891974249e-05,2.08826670861044e-05,1.17461043710035e-05,3.17295861866976e-05,1.93578821134616e-05,2.55944058473299e-05
4.83197269442926e-06,0,4.82534766615674e-06,-2.15437444969702e-06,2.21426105389889e-06,0,0,0,0,0,0,3.05065376111893e-05,6.23346604098033e-06,1.3442975476539e-05,0,2.87880199021888e-05,8.95015890762989e-06,0,1.78897645515853e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000119272700591316,0,5.57657120827276e-05,5.49679283622732e-05,5.29903273881561e-05,0,0,0,0,7.89128115911068e-05,4.6871286693869e-05,3.71514596644777e-05,5.03339434127719e-05,3.59116771541729e-05,3.97898744691073e-05
6.45514750939396e-05,0,0,0,0,3.77067316973958e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151697500183545
7.45087074671658e-05,3.93490318826663e-06,-7.86767238902866e-06,5.89378357742369e-06,0,0,6.24751441294708e-05,4.24373466015015e-05,2.25913127606766e-05,0,0,7.65368263888659e-05,3.31882178252628e-05,0,0,4.91457530885229e-05,0,0,0,0,0
3.42116539545156e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.797815139034e-05,0,0,1.40153878241689e-05,0,0,0,0,0,0,0,0,0,0,0,7.14913157935264e-05,0,0,0,0,0
0,0,0,0,0,0,9.81509000794973e-05,6.1152012489784e-05,4.10487220568589e-05,5.32244156769819e-05,0,6.35038010137371e-05,4.3642894540949e-05,4.20743149762724e-05,0,8.50478740087256e-05,2.52499076457859e-05,0,4.68307447437102e-05,0,0
1.27369876543967e-05,1.90721328333423e-05,1.74810682334147e-05,1.57191825340141e-05,1.24519834799096e-05,1.48404766424631e-05,0.000110016513485337,6.39738515632618e-05,4.94119229801317e-05,4.31579136378881e-05,5.58925766236364e-05,7.25095753136707e-05,4.58841119420803e-05,3.67598994968488e-05,5.12679216756612e-05,8.67817313484547e-05,2.72057272520113e-05,3.47657796234769e-05,3.77364750878599e-05,3.76112909786276e-05,8.08158456033572e-05
