V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,4.87612415168895e-05,0,0,0,0,3.1796927107998e-05,0,0,0,7.27820816018282e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.52757466944162e-05,0,8.03916896175608e-05,0,0,0,0,0,0,0,0,7.59204205454046e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.19402028583327e-05,0,0,0,2.11151977325699e-05,0,0,2.86969360083508e-05,0,3.95060617171787e-05,0
0,4.66890595210733e-05,2.85702466124135e-05,5.10990668592165e-05,3.43927840629485e-05,2.1783572882092e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.05267117782564e-05,0,0,0,1.49989280475098e-05,0,0,3.49640244071618e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.30498101965556e-05,0,0,1.75749452232582e-05,0,0,0,0,0,0,0,0,2.0027942122041e-05,0,0,1.79412864726563e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.1354153763715e-05,0,0,0,0,4.48720123118982e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.34266092369317e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.5820232103783e-05,0,0,0,0,0.000105680406792229,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10374096871631e-05,0,2.30790359333071e-05,0
0,0,6.62529396777776e-06,1.18011805528397e-05,0,6.56389197523508e-06,0,2.18441306474745e-05,3.98148460066927e-05,0,1.31438576911143e-05,0,0,0,0,0,0,0,0,2.05915312357885e-05,0
0,9.94157615257417e-06,0,8.66860406951204e-06,0,0,0,0,0,0,0,0,7.41590300363394e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.03054647926809e-05,0,0,0,2.44494204507302e-05,0,0,4.02654047308126e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.69747935738539e-06,0,0,0,0,1.17345848267073e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.31049670737405e-05,0,0,0,0,2.67642017137956e-05,0,0,0,1.67522628953065e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6.01479312293925e-06,0,0,0,0,2.47059621859699e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.44039568836215e-05,1.04661342130014e-05,0,1.06391212614084e-05,1.03972020445597e-05,0,0,0,0,0,0,0,0,0,0,1.84010864298497e-05,1.35772512738464e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69199258426504e-05,1.96765080733071e-05,0,0,0
0,2.31615487449628e-05,2.74119845464775e-05,1.79908587881916e-05,1.4433193873901e-05,1.79014754484455e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.25554568716486e-05,0,0,0,1.13728194934848e-05,0,0,0,0,0,0,0,0,1.69347847146892e-05,0,0,1.32921979870349e-05,0,1.78972270761786e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.8285864176245e-06,6.87697347969248e-06,1.03049814827454e-05,1.06779970082504e-05,7.57662846478352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.37947614542749e-05,0,0,0,1.46957053256054e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83358249855288e-05,0,5.08368037578958e-05,0
0,1.15781396771589e-05,0,1.24693835083818e-05,0,0,0,0,0,0,0,0,9.83127983928776e-06,0,0,0,0,0,0,0,0
0,0,7.18692490957202e-06,0,0,7.30072724655567e-06,0,1.86166276056776e-05,0,0,1.17238368500437e-05,0,0,0,0,0,0,1.03419958404487e-05,0,1.26787433226975e-05,0
0,0,0,0,0,1.12002119947615e-05,0,0,0,0,3.19061926203924e-05,0,0,0,1.99326497309501e-05,0,0,2.41522721820693e-05,0,3.53263460015313e-05,0
0,0,0,6.29640846420522e-06,8.28779165598481e-06,6.58308879057887e-06,0,0,2.05634362276422e-05,2.27581428855348e-05,1.95054605348637e-05,0,2.06313556982013e-05,3.15636818525979e-05,1.5737315326304e-05,0,0,0,0,0,0
0,1.62573181974166e-05,6.09257948665272e-06,0,1.7883947932389e-06,0,0,0,0,0,0,0,0,0,0,0,2.7131218384088e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.40504432414427e-05,1.72229014425497e-05,1.24118164853942e-05,0,7.24532214931689e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40981172764935e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.24703535637477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.12035196352629e-05,0,3.83308552078755e-05,0,5.48680828140429e-05,0,4.40467080769962e-05,0,0,0,0,3.49462611196517e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4869514860876e-06,0,0,-8.78029514581869e-06,0,9.32355688819054e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48590018880757e-05,1.93275723164961e-05,0,0,0
0,0,0,0,1.5574217539901e-05,0,0,0,0,1.93049562985575e-05,0,0,0,2.90313402799396e-05,0,0,2.45464193093619e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2828275948957e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.09925441226884e-05,0,0,0,5.84690488666336e-06,0,0,0,0,0,0,0,0,1.80723367823463e-05,0,0,1.45353057298449e-05,0,1.12932787262913e-05,0
0,0,0,0,0,0,0,2.7530701035675e-05,1.72032175714676e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.44331869697161e-05,0,0,0,0,0,0,0,0
0,1.74521767752478e-05,2.14136472771456e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.79641897535143e-05,6.1951309380796e-05,0,0,7.74678460057336e-05,7.38284458838068e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.85627096336224e-05,0,2.73530996419076e-05,0,0,4.00692456496526e-05,0,2.80448573132549e-05,0,0,0,0,0,0,2.89689327768965e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.7060720226364e-05,0,0,0,2.71488316576077e-05,0,0,2.81354586255282e-05,0,3.29400427684967e-05,0
0,8.40892264003037e-06,0,0,0,7.8290505611487e-06,0,0,0,0,0,0,0,0,1.04681072974907e-05,0,0,1.42806901392544e-05,0,1.19867638219041e-05,0
0,0,0,6.90292498512735e-06,0,0,0,0,4.56982458669001e-06,0,0,0,7.18839360683913e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.41994534041314e-06,0,5.9788623395819e-06,4.29162705025503e-06,4.28060606240158e-06,0,0,0,0,0,0,3.79312205792239e-05,1.31446810087213e-05,2.11185643231377e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97230591497918e-05,0,4.56358410458106e-05,0
0,0,0,0,0,7.82770808882688e-06,0,0,0,0,1.68441294354337e-05,0,0,0,1.38360537307171e-05,0,0,1.63849912738525e-05,0,1.81201627850344e-05,0
0,6.0510119606955e-06,0,7.2621161773035e-06,0,5.82357146217014e-06,0,0,0,0,0,0,2.35617347113104e-05,0,1.21588110393943e-05,0,0,0,0,7.28819472809599e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.21703614275093e-06,7.13369838008972e-06,0,8.97187101536692e-06,1.0576249105155e-05,0,0,0,0,0,0,0,0,0,0,1.84494675165162e-05,1.89281678720488e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.60411504585796e-05,0,0,0,2.63395044237528e-05,0,0,2.52012969105493e-05,0,2.87506428435943e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.15962956147262e-05,3.43639556272139e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.82834441507761e-05,0,0,2.48741607555674e-05,0,0,0,0,0,0,2.89960111188299e-05,0,2.99556705825789e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.70929853102714e-05,0,2.51995848116515e-05,0,0,0,0,1.92405090967299e-05,0
0,0,0,0,0,1.35498936902295e-05,0,0,0,0,1.48173566633404e-05,0,0,0,2.78435149000074e-05,0,0,1.71937814011558e-05,0,1.92497468026967e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.57731428999964e-05,0,0,0,0,0.000110970987441525,0,0,0,0.000126181762847673,0,0,7.84667657255645e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000135913466300221,0,5.2305746823831e-05,0,0.000177803787307629,0,4.38074781601034e-05,0,0,0,0,6.25617664251484e-05,0
0,0.000398676805521226,0.000273771005502167,0,0.000322392950102518,0.000346076488547763,0,0,0,0,0,0,0,0,0,0,0.000497070354623713,0.00051886499551271,0,0,0
0,0,0,0.000221585758607928,0,0,0,0,0.000396830250475375,0,0,0,0.000348529778982882,0,0,0,0,0,0,0,0
0,6.35947281804101e-05,7.65944716126205e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.61646668270671e-05,3.91467881046975e-05,0,0,0,5.53873344396172e-05,4.66379376944814e-05,0,0,6.05570335208761e-05,4.81868761384646e-05,0,5.66033043982868e-05,4.09860870177117e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.03808311724176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.15483955816286e-05,9.52430470031259e-05,0,0,7.11852980140445e-05,0.000100734450859078,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.40722429746863e-05,0,0,0,3.46282423474957e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.07757594814247e-05,2.65494473763054e-05,0,2.25376667618111e-05,0,3.65201093094239e-05,4.50071171162905e-05,0,4.1586731158426e-05,0,0,0,0,0,0,0,0,4.52543366292428e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.94628613955557e-06,4.79333762422917e-06,0,4.80367552557971e-06,1.4411442377655e-06,0,0,0,0,0,0,0,0,0,0,1.66686098989308e-05,1.72170419750092e-06,0,0,0
0,0,0,5.58850265362064e-06,0,0,0,0,1.54800988591411e-05,0,0,0,1.16233932186846e-05,0,0,0,0,0,0,0,0
0,2.73777448258371e-05,2.91691830634565e-05,3.0086348524298e-05,2.17646885960383e-05,2.32666623706306e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.07126590230953e-06,0,1.41019963454818e-05,1.16305708819693e-05,0,0,0,0,0,0,0,1.58099222578949e-05,1.12850887625942e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.37992949958344e-05,0,0,0,0,0,0,0,0
0,0,0,0,5.20438513104295e-06,0,0,0,0,4.34644573497894e-06,0,0,0,1.25335450750413e-05,0,0,9.88450171688715e-06,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.28032511641245e-06,0,0,0,0,1.53768593355336e-05,0,0,0,1.88405829107695e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.82612926931826e-06,2.95476022098949e-06,5.86995906465584e-06,4.56933854608491e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61749164376029e-05,0,5.32398065508532e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.76131839658295e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16669031345366e-05,0,0,2.80921752316398e-05,0,3.89473195300578e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6.06141880706526e-05,0,6.15458899738246e-05,5.48893565229551e-05,0,7.7703095268459e-05,0,8.1030156221778e-05,7.49558621622497e-05,0,0,0,0,0,8.09387872985505e-05,5.30736137697451e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000200409230272637,0.000149853753616392,0.000168275481575879,9.82869294217096e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.31313035799912e-05,0,0,2.24214411285494e-05,0,0,0,0,0,0,2.15311111787171e-05,0,3.16115034838287e-05,0
0,0,1.56743441168682e-05,0,1.29602915081352e-05,0,0,3.31384316684059e-05,0,2.00523762883527e-05,0,0,0,0,0,0,2.55843498964393e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.59766590740302e-06,4.60785141712153e-06,2.75552110817588e-06,3.86245073470781e-06,3.35222997948731e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.34588479387448e-05,0,0,0,2.80634163382427e-05,0,0,1.53509148945038e-05,0,2.08893032548781e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.29004006647437e-05,6.1501753299844e-05,0,7.37186175929129e-05,5.46789259382216e-05,0,0,0,0,0,0,0,0,0,0,0.000108308180444006,7.35988013615263e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000141502752628228,0.00010328638527512,0,0,0,0.000205519040137834,0.000161588633040166,0,0,0.000129660393290126,0.000183642435205433,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000121720192322866,0,0,0,0.000113552219526036,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.0495916620832e-05,6.52804362917371e-05,6.90636235487334e-05,5.52448243155282e-05,5.11918025255131e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.14487864014542e-05,0,2.33812769210101e-05,0,0,4.2641589296244e-05,0,3.8779301851606e-05,0,0,0,0,0,0,2.88750889883173e-05,0,0,0,0
0,0,0,0,0,0,0,0.000165690797327224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.10760223819862e-05,3.00742706491566e-05,0,0,2.31412555409882e-05,0,0,0,0,0,0,0,0,0,0,0,3.60419385431402e-05,0,2.83627077420228e-05,0
0,0,0,0,0,3.99875631589703e-05,0,0,0,0,5.76607637853454e-05,0,0,0,6.75596527551935e-05,0,0,5.23469162415577e-05,0,6.36361252404813e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.51116409225539e-05,0,1.48602034532588e-05,0,0,0,0,0,0,0,0,3.61123741438239e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.84632429509214e-05,0,1.70794560291072e-05,1.888042885309e-05,1.49700345598854e-05,0,0,0,0,0,0,4.5424307194167e-05,5.60229228261269e-05,4.02189626980101e-05,0,0,0,0,0,0
0,0,1.34631749530446e-05,0,0,0,0,5.33457567282273e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.51871448277286e-05,1.45198061119345e-05,6.97669589142025e-06,1.48882613444518e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.58001404962241e-05,0,0,0,2.11181056949902e-05,0,0,1.93471015474829e-05,0,1.24773161032684e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90503789595096e-05,0,0,1.86279059967936e-05,0,2.10653441624486e-05,0
0,0,0,0,0,0,0,0,3.11250550920708e-06,0,1.29358251342709e-05,0,7.42695942746564e-05,0,7.96529229020171e-05,0,0,0,0,7.60933519518112e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.32223307137539e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.632718208674e-05,0,2.46612461548323e-05,0,0,0,0,2.20196297964736e-05,0
0,0,0,0,0,0,0,9.92226417613304e-05,3.57662868042964e-05,7.00029685383448e-05,3.14831096051794e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.4926485639986e-05,0,0,0,1.52829762944832e-05,0,0,0,0,0,0,0,0,2.71106690655562e-05,0,0,2.28343545930127e-05,0,2.10069851034689e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.67754200511106e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.7818073170346e-05,0,7.59384568491269e-05,7.34303890435381e-05,0,0,0,0,0,0.000105636648806151,6.4043421701289e-05,0,0,0
0,1.12863422707641e-05,1.12158150400736e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.29778932260714e-05,0,0,0,0,3.76101302792384e-05,0,0,0,4.83016840278317e-05,0,0,0,0,0,0,0,0
0,3.39274465206032e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.62089522952582e-05,0,0,0,0,8.93282570437435e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.48552101113164e-05,3.10778203751111e-05,0,0,2.22118622740437e-05,0,0,0,0,0,0,0,0,0,0,0,4.78567662830044e-05,0,5.8016478708094e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.98965419235958e-05,5.27700567316954e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.17305499204413e-05,5.73818123980132e-05,0,0,7.16202310472888e-05,4.9877338780499e-05,0,6.38293063272513e-05,4.02107859032935e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.97663233338105e-05,4.97616499088383e-05,4.89036550301682e-05,0,0,6.73354981414993e-05,6.36000029242936e-05,5.07743534227001e-05,0,6.67907401013775e-05,5.93862082961605e-05,5.513965362993e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.86179325355664e-05,3.23672455310224e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.11272928247752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.49329198802572e-05,2.048403706361e-05,0,0,0,6.61920317691733e-05,3.9258716934951e-05,0,0,4.6071459357565e-05,4.21040380053295e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
