V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.83298161569559e-05,0,0,0,0,1.22492146408039e-05,0,0,0,3.2373022781326e-05,0,0,0,5.48767590904046e-05,3.6709303474329e-05,0,0,0
0,2.72732816286056e-05,3.56077057961735e-05,3.2963249718154e-05,0,0,0,0,0,5.10630998551945e-05,4.73118397889948e-05,0,0,6.22113235441893e-05,6.62682732771875e-05,0,2.45561253711421e-05,1.7324642766372e-05,0,0,0
0,0,0,0,8.85283528853482e-06,0,0,0,0,1.82994128096507e-05,0,0,0,1.80728333008737e-05,0,0,2.23233533962158e-07,0,0,1.50440946076752e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.69603396591833e-05,0,0,0,0,0.000136848873768038,0,0,0,0.000124995913073793,0,0,7.32080286718685e-05,0,0.000115492077474422,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.01815797174429e-05,0,0,0,0,0,0.000127649748604312,0.000103819966389347,0.000107736170918564,9.99616288458017e-05,0,0,0,0,0,0,0,0,0,0
0,8.6064525199183e-05,7.41924558274641e-05,0,7.30267810651591e-05,0,0,0,0.000122696911566716,0,7.49764807474558e-05,0,9.3939721285553e-05,0,9.01112746812297e-05,0,0.000104301853472043,0,0,6.47017845180508e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.64424853980924e-06,1.62347280665471e-05,1.22867019387251e-05,0,0,0,0,0,-2.06072838832586e-07,4.13964061593793e-06,0,0,2.83249554456759e-05,1.71791547019189e-05,0,1.3820098903535e-05,2.00320453447468e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.90587496023373e-05,0,2.48543974015865e-05,0,0,0,2.84449395818898e-05,0,2.56928436319114e-05,3.50898913767453e-05,0,2.38787840976855e-05,0,0,0,2.20020673932172e-05,3.0252674106171e-05,0,0,0
0,2.6872482063839e-05,2.92127080983763e-05,0,0,2.09225864534127e-05,0,0,4.25434623069437e-05,5.1675389963265e-05,0,0,3.56230767604772e-05,6.76271431256357e-05,0,0,0,2.69339114604179e-05,0,3.63654578330653e-05,0
0,6.95367004610696e-06,9.60982948019937e-06,1.19437708124115e-05,0,0,0,0,0,2.31440930170628e-05,1.0848197108976e-05,0,0,1.57367525466269e-05,1.71625952889097e-05,0,2.43008246513014e-05,1.63400506595009e-05,0,0,0
0,1.27582682398569e-05,1.51212946679037e-05,0,0,1.51439465871594e-05,0,0,3.90005975177994e-05,2.11375166932236e-05,0,0,5.4031479313823e-05,3.26415335779426e-05,0,0,0,3.82595691226579e-05,0,2.24204590230062e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.22967695385124e-05,0,0,0,0,4.58411779092112e-05,0,0,0,0,3.4113764323223e-05,3.45167244435027e-05,1.83693649292672e-05,0,0,0,0,0,0
0,2.02391074159374e-05,0,1.22858990642054e-05,0,1.70520722869495e-05,0,3.02639478421261e-05,0,2.61460489872772e-05,0,0,1.80970378227918e-05,0,1.83147370979753e-05,0,1.45936557700453e-05,0,0,2.74970179590116e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.71713510119744e-05,5.19243311476697e-05,4.51310393339765e-05,5.02857398862983e-05,0,0,0,0,0,4.56711308845788e-05,0,0,0,5.45905678489895e-05,0,0,4.26685906601035e-05,0,4.8112939340219e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.60993377883665e-05,2.26282487119943e-05,0,0,0,4.87203605668471e-05,3.61991217244562e-05,0,0,3.88670446649613e-05,2.84846219034491e-05,0,4.07982047882455e-05,2.49776034051873e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.31603123333662e-05,5.39774180309028e-05,0,0,0,0,0,7.66431761893676e-05,8.9320964285668e-05,7.23353094452904e-05,0,8.05409612906255e-05,8.7731728513869e-05,7.18624195309057e-05,0,0,0,0,0,0
0,3.26375081634896e-05,0,0,0,1.93559710278083e-05,0,6.01904768653951e-05,4.71051372710817e-05,5.18817555244508e-05,0,0,0,0,3.71351029372137e-05,0,0,2.58948119530447e-05,0,3.01115751628633e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.17013017467859e-05,3.4511224562297e-05,2.88354929298816e-05,0,0,3.46410193509653e-05,3.76406888807155e-05,2.39418487324505e-05,0,0,0,0,2.73061769390366e-05,0,0,3.47017107918159e-05,0,3.21927056985674e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.64647219349394e-05,7.95070048541812e-05,0,6.62146156396377e-05,0,0,0,0.000103437968529599,0,8.63807485243369e-05,0,0.000159924362947154,0,0.000142045789068306,0,0.000144780395601971,0,0,0.000120279066472417,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.37229233862533e-05,5.27071420984816e-05,0,0,0,0.000226283620423751,6.79319002892233e-05,0,0,0.000148175803860227,6.7465061973461e-05,0,8.11441279207352e-05,7.22323089201391e-05,0,0,0
0,0,5.49529043407772e-05,0,3.50105491398231e-05,0,0,0.0001507065666766,0,0.000125064090228984,0,0,0.000134812188601836,0,7.27931048217929e-05,0,9.89830808816433e-05,0,0,4.24697611400682e-05,0
0,2.56663955694658e-05,0,3.53025323786919e-05,3.1046356265371e-05,1.27701448284006e-05,0,6.33981376035136e-05,0,0,0,0,5.61827357130192e-05,3.44416319038996e-05,3.17437009957482e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.08372682129507e-05,4.03595627839934e-05,1.09186786584291e-05,0,0,9.62961910195271e-05,9.13177288151558e-05,7.02634267643503e-05,0,8.02670209449308e-05,9.81966313786376e-05,6.11471246186626e-05,0,0,0,0,0,0
0,3.86841856709749e-05,9.9555679510314e-06,0,0,0,0,0,8.88558474646248e-05,0.000111744245221034,5.28041675536218e-05,0,-2.50883470517948e-06,1.4201484064215e-05,3.67416101690928e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7.24042819507401e-06,0,0,0,0,2.83053172826461e-05,0,0,0,2.52188239909886e-05,0,0,3.11339585944034e-05,0,0,1.96987272290965e-05,0
0,3.1397081438088e-05,0,0,0,1.07074719401673e-05,0,5.10496642418529e-05,2.03679747861972e-05,4.87795641772576e-05,0,0,0,0,1.81162131282313e-05,0,0,1.43590098174861e-05,0,2.20564611260444e-05,0
0,0,0,0,1.15908484006511e-05,1.04104254831258e-05,0,0,0,3.01614156220705e-05,2.50001128001975e-05,0,0,2.93553223303484e-05,2.79118137297984e-05,0,1.82746000732252e-05,1.14991489481412e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.91349487995518e-05,5.58918409628065e-05,0,0,0,6.75922593440047e-05,0.000106013051300475,0,0,3.60616549082631e-05,8.95654684489829e-05,0,0,0,8.01942175224236e-05,0,0.000113454753734101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000132870320230132,0,0,0,0,0.000387471975709118,0,0,0,0.000288936910659853,0,0,0.000222491972716706,0,0.00027725093485089,0
0,0,0,0,4.39553686816797e-05,0,0,0,0,4.19824495375466e-05,0,0,0,8.07378069909192e-05,0,0,3.19577915418472e-05,0,0,8.88875338666402e-05,0
0,0,0,0,9.86375515750707e-05,0,0,0,0,0.00014926204868525,0,0,0,0.000155250971206875,0,0,0.000122278737857931,0,0,0.00013544370506952,0
0,5.48874436589947e-05,3.8936056181815e-05,0,0,0,0,0,5.09108199705972e-05,6.14465045361721e-05,8.27464915606245e-05,0,6.33813628256439e-05,4.67256680175171e-05,7.90165467763757e-05,0,0,0,0,0,0
0,0,0,0,1.43630741912915e-05,1.59806023779792e-05,0,0,0,3.35956689022414e-05,4.36874755441962e-05,0,0,2.48742333140661e-05,3.42375197308961e-05,0,2.60965386857963e-05,3.29552765514323e-05,0,0,0
0,6.97501007788087e-06,3.445463440062e-06,0,4.0972253216627e-06,0,0,0,2.27981419930851e-05,0,1.37721828187785e-05,0,1.97277721742265e-05,0,2.58352856588761e-05,0,2.60263370257765e-05,0,0,1.67431222951693e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.58176792065309e-05,1.28463865845533e-05,1.51118869243481e-05,1.52579315668161e-05,1.37628991304403e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.62342379535275e-05,3.92898940017428e-05,0,0,3.38282821200913e-05,0,0,2.90230296705937e-05,6.85725445348066e-05,0,0,4.03906016560818e-05,5.08028886571031e-05,0,0,0,2.69730771732173e-05,0,3.89844825589696e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.6880565706353e-05,8.21763665762589e-05,7.90713787810738e-05,8.22725943562125e-05,5.49374043668156e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1291432864078e-05,1.91029392303766e-05,0,2.04691193875664e-05,0,0,0,2.39736316915021e-06,0,3.56956722793551e-05,0,1.88962339505994e-05,0,2.86915082522278e-05,0,2.2869801084924e-05,0,0,2.44747878997928e-05,0
0,0,0,1.50632535803712e-05,0,2.20964738545076e-05,0,0,3.48422317806105e-05,0,3.17006870367006e-05,0,3.8431470805349e-05,0,3.18706835249569e-05,0,2.69690617878244e-05,0,0,2.47122524466324e-05,0
0,3.21876352764189e-05,0,0,0,0,0,5.83805011273941e-05,4.19369644339492e-05,4.72384847903733e-05,2.71100516264891e-05,0,0,0,0,0,0,0,0,0,0
0,1.63561426917838e-05,3.27866313137641e-05,4.87612415168895e-05,1.8678494509678e-05,1.97141378707585e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.68665343889172e-05,2.91535173213114e-05,3.69819905673731e-05,3.33691483458298e-05,0,0,0,0,0,4.19402028583327e-05,0,0,0,2.11151977325699e-05,0,0,2.86969360083508e-05,0,3.95060617171787e-05,0
0,4.66890595210733e-05,2.85702466124135e-05,5.10990668592165e-05,3.43927840629485e-05,2.1783572882092e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.90529795697328e-06,0,0,8.36241759192624e-06,0,0,1.58668387275724e-05,9.4569383735334e-06,0,1.84074268276681e-05,0,0,1.49989280475098e-05,0,0,3.49640244071618e-06,0,0,1.72520981373142e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.30498101965556e-05,1.30171091347198e-05,2.62994081404432e-05,1.75749452232582e-05,0,0,0,0,0,2.8238418825849e-05,0,0,0,1.20646221629164e-05,0,0,2.81636283526572e-05,0,1.62965025295947e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-1.9566209569836e-07,0,0,0,0,1.88360862456715e-05,0,0,0,1.35256809054377e-05,0,0,-1.07070422240031e-06,0,0,1.22571143868688e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.00719266977547e-05,0,0,0,0,1.74946638183929e-05,0,0,0,2.61450596651215e-05,0,0,2.76695433131851e-05,0,0,2.30790359333071e-05,0
0,0,6.62529396777776e-06,1.18011805528397e-05,0,6.56389197523508e-06,0,2.18441306474745e-05,3.98148460066927e-05,0,1.31438576911143e-05,0,0,1.77857159627988e-05,0,0,3.09332629565623e-05,0,0,2.05915312357885e-05,0
0,9.94157615257417e-06,0,8.66860406951204e-06,5.17319568171899e-06,0,0,1.32787543456713e-05,0,0,7.77930911897663e-06,0,7.41590300363394e-06,1.01334482716126e-05,0,0,0,4.4068322222311e-06,0,1.03920409742435e-05,0
0,0,0,0,1.89292719124623e-05,0,0,0,0,4.03054647926809e-05,0,0,0,2.44494204507302e-05,0,0,4.02654047308126e-05,0,0,2.17542750943649e-05,0
0,0,7.05665978181063e-06,8.11172639682864e-06,9.21501656802577e-06,0,0,2.4455558802238e-05,2.09702751072781e-05,2.07589699367942e-05,0,0,0,0,1.69514844748415e-05,0,0,9.16266165326463e-06,0,1.91078199805787e-05,0
0,4.94000871961395e-06,2.69747935738539e-06,0,0,6.41716622622967e-06,0,0,1.13842156505886e-05,1.45667158663998e-05,0,0,9.06094260749429e-06,1.33674400294445e-05,0,0,0,1.15271124472741e-05,0,1.77449875510041e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.4255719331596e-06,0,0,0,0,1.96407140717362e-05,0,0,0,1.65100797701537e-05,0,0,0,1.2592643817665e-05,2.39729942687191e-05,0,0,0
0,0,6.01479312293925e-06,0,0,0,0,2.47059621859699e-05,0,0,0,0,2.44019846450545e-06,7.31470883356375e-06,1.96564507974603e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.60175135993895e-05,0,0,0,0,2.04001864924147e-05,0,0,0,2.12993625427986e-05,0,0,0,2.69199258426504e-05,1.96765080733071e-05,0,0,0
0,0,2.74119845464775e-05,1.79908587881916e-05,1.4433193873901e-05,0,0,9.52215524009313e-05,5.10466447834306e-05,5.4703745026082e-05,0,0,0,0,6.17149285196051e-05,0,0,3.28762286169795e-05,0,3.39005556386149e-05,0
0,1.25554568716486e-05,0,1.98783309780494e-05,1.57890950049686e-05,1.13728194934848e-05,0,2.02287178341965e-05,0,0,0,0,2.02536615476075e-05,2.49560665552305e-05,1.69347847146892e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.8285864176245e-06,6.87697347969248e-06,1.03049814827454e-05,1.06779970082504e-05,7.57662846478352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.32094774289843e-06,3.44917447450486e-06,0,0,0,0,0,1.18560709527757e-05,1.04768163963631e-05,8.88724377854103e-06,0,5.75764548565701e-06,9.23113622655969e-06,1.07266335219169e-05,0,0,0,0,0,0
0,8.1450511286761e-06,5.82052070442525e-06,1.00637766925561e-05,9.08423801067778e-06,7.38003466278169e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.82844539270784e-05,0,0,0,0,0,6.01393145892817e-05,4.24252524150142e-05,6.00796155963001e-05,5.7017704229073e-05,0,0,0,0,0,0,0,0,0,0
0,3.711424581654e-05,3.39094021907663e-05,2.08193135100838e-05,3.21904639829049e-05,3.35075774522497e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.15781396771589e-05,8.42572158368541e-06,1.24693835083818e-05,0,0,0,0,0,1.41837047165329e-05,1.09483588789868e-05,0,0,1.64136464860729e-05,1.58465362837868e-05,0,2.07634959469198e-05,1.76868228075191e-05,0,0,0
0,1.15929504740052e-05,0,7.22769876237218e-06,9.23423146658734e-06,0,0,1.86166276056776e-05,0,0,1.17238368500437e-05,0,1.90966202219647e-05,1.88083007375262e-05,0,0,0,1.03419958404487e-05,0,1.26787433226975e-05,0
0,0,0,1.61907731886204e-05,0,0,0,0,7.06335807328351e-05,0,0,0,-3.09023933296513e-06,0,0,0,8.5449961601917e-05,2.41522721820693e-05,0,0,0
0,0,0,0,8.28779165598481e-06,0,0,0,0,2.27581428855348e-05,0,0,0,3.15636818525979e-05,0,0,1.77425153934858e-05,0,0,1.81498361529542e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.72229014425497e-05,1.24118164853942e-05,0,7.24532214931689e-06,0,5.45728038356275e-05,4.16578869270509e-05,0,2.36400720650835e-05,0,0,3.90601062104147e-05,0,0,4.28332904020291e-05,0,0,2.40981172764935e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.24703535637477e-05,0,0,0,1.20873822893247e-05,0,3.32607048936376e-05,3.23314137637936e-05,3.36426372655306e-05,0,0,0,0,4.70597455004383e-05,0,0,5.30015492343378e-05,0,5.71918761227922e-05,0
0,0,0,0,0,3.30872433608832e-06,0,0,0,0,1.40333689331753e-05,0,0,0,3.48902707451806e-05,0,0,1.33396065112803e-05,0,2.4089446319672e-05,0
0,3.32607635175906e-05,3.8827501637603e-05,3.91987205198821e-05,2.97503941708675e-05,3.06882463566816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.89752538179563e-06,0,0,0,8.53226711158068e-06,0,2.13270659191302e-05,-2.46507865258469e-05,4.60766557691287e-05,0,0,0,0,8.4869514860876e-06,0,0,-8.78029514581869e-06,0,9.32355688819054e-06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.05663624217779e-05,0,2.67311289891409e-06,1.32209586260525e-05,0,0,9.55945252175971e-06,0,0,9.56388413230687e-06,0,1.35927774067945e-05,1.26527629533365e-05,0,0,0,2.0731934010209e-06,0,1.2568565208865e-05,0
0,1.2828275948957e-05,0,0,0,0,0,2.20554382661248e-05,1.93950742724383e-05,1.98305434272008e-05,1.32604662939577e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.34294449950915e-05,9.07516032911958e-06,0,0,0,2.7530701035675e-05,1.72032175714676e-05,0,0,0,0,2.52647455370313e-05,1.48793567014086e-05,0,2.14403170124164e-05,1.23112041999757e-05,0,0,0
0,0,0,0,0,7.86360860632481e-06,0,0,0,0,1.26139165582459e-05,0,0,0,1.63545676493871e-05,0,0,1.13337379901421e-05,0,2.15042879772594e-05,0
0,1.74521767752478e-05,2.14136472771456e-05,0,0,1.75833151831283e-05,0,0,2.69571645991051e-05,2.27278942499788e-05,0,0,3.39285215092307e-05,3.30330604758759e-05,0,0,0,3.70726448064596e-05,0,3.29556545141248e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.63468644116519e-05,0,1.24554596644181e-05,9.27107476638365e-06,0,3.36701284657751e-05,0,3.86788734326226e-05,1.07094876800448e-05,0,2.16236033383366e-05,0,0,0,1.94782177015062e-05,1.51461469660766e-05,0,0,0
0,3.96471364438451e-05,2.63717343342495e-05,0,2.78287535430266e-05,0,0,0,4.92630758908486e-05,0,3.7060720226364e-05,0,4.10304024503383e-05,0,2.71488316576077e-05,0,3.96266927016796e-05,0,0,3.29400427684967e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.9788623395819e-06,0,0,0,0,2.71239884657734e-05,0,0,0,3.79312205792239e-05,0,0,0,8.40401612722059e-06,9.99493202766633e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.01431355249293e-05,0,2.71519234427858e-05,0,0,0,9.98873138197506e-05,0,7.63732071339153e-05,4.96232218147888e-05,0,8.17908608373926e-05,0,0,0,5.93567988798435e-05,3.97230591497918e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.9413348332201e-06,0,0,0,0,7.80207692771816e-06,0,0,0,1.67144150818172e-05,0,0,0,8.41018300088466e-06,1.80882892556093e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.90765870457465e-05,1.73851825350446e-05,1.72083310912524e-05,2.26744531193492e-05,1.36115047644634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.75351539899529e-06,0,1.45795799206789e-05,0,0,1.79360292369671e-05,0,2.26916785568184e-05,0,0,3.18013305521636e-05,0,1.85965159543568e-05,0,4.05595089408853e-05,0,0,1.88527948689521e-05,0
0,3.21968856037275e-05,2.16084078473138e-05,2.3754038071196e-05,0,1.90531559056332e-05,0,0,0,6.33892180118851e-05,0,0,0,5.44578410512827e-05,0,0,5.4518145192678e-05,0,0,3.52022919169343e-05,0
0,3.15962956147262e-05,3.43639556272139e-05,2.83963003154747e-05,0,0,0,0,0,5.72061497842682e-05,4.47750238964124e-05,0,0,6.32666273422236e-05,3.73208123975711e-05,0,4.66263890568349e-05,3.11606861675058e-05,0,0,0
0,1.60337909422199e-05,0,1.82997066970884e-05,1.71449425443393e-05,0,0,4.82834441507761e-05,0,0,2.48741607555674e-05,0,5.21605320441909e-05,4.90410332009838e-05,0,0,0,2.89960111188299e-05,0,2.99556705825789e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.89378345939305e-05,3.53841695104283e-05,1.71950391708254e-05,2.86657928949177e-05,2.73130430453093e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.31524283681945e-05,0,1.43855825838369e-05,0,0,2.53733257250896e-05,0,2.67488725625669e-05,0,3.52185868426245e-05,0,4.48083952568721e-05,0,3.12997755647485e-05,0,0,3.51230343905519e-05,0
0,2.02530380633269e-05,0,0,0,0,0,4.10916643738244e-05,2.89085147617579e-05,3.55757621187442e-05,4.40805724103813e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.55914791120799e-05,0,0,0,0,2.95198306137678e-05,0,0,0,4.19488741331457e-05,0,0,1.75018316438303e-05,0,3.11169046456108e-05,0
0,2.35725423235676e-05,0,0,0,0,0,3.24371373027893e-05,2.58287389212663e-05,3.1296478969571e-05,4.29799209962632e-05,0,0,0,0,0,0,0,0,0,0
0,1.4658800704972e-05,0,0,1.66041492013412e-05,0,0,2.76223000657781e-05,2.43223313304621e-05,0,2.27112984007119e-05,0,0,3.12039178181146e-05,0,0,2.23822118654782e-05,0,0,1.92405090967299e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.11237987579775e-05,0,0,0,4.13424074635021e-05,0,5.93372505089579e-05,6.08996974040627e-05,5.08443753216255e-05,0,0,0,0,5.70679389234705e-05,0,0,5.36806287429914e-05,0,5.20279337730687e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.18935789221804e-05,7.58756308586033e-05,4.8678542206208e-05,0,5.78387825036119e-05,0,0,0,0.000110970987441525,0,0,0,0.000126181762847673,0,0,7.84667657255645e-05,0,0,7.80315079748417e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
